sgrna,efficacy
sg_10040_1,0.09858467511370111
sg_10040_2,0.15187480727742306
sg_10040_3,0.9784769700847525
sg_10040_4,0.9828384562923231
sg_100423062_1,0.5501571061584105
sg_100423062_2,0.933328412742886
sg_100423062_3,0.8435389845403805
sg_100423062_4,0.9893915618347842
sg_10042_1,0.9761527829067631
sg_10042_2,0.9456772860522694
sg_10042_3,0.18019923768776658
sg_10042_4,0.9856034745776674
sg_100431172_1,0.943454817109684
sg_100431172_2,0.9835971222405108
sg_100431172_3,0.258888007440139
sg_100431172_4,0.9752439139654049
sg_10043_1,0.8977937904180767
sg_10043_2,0.9925769953381709
sg_10043_3,0.949974422677028
sg_10043_4,0.05743769122164647
sg_10044_1,0.9427981418282547
sg_10044_2,0.6768716609556682
sg_10044_3,0.8854885916508644
sg_10044_4,0.9729833775055113
sg_10045_1,0.5248720827103746
sg_10045_2,0.5961554360328131
sg_10045_3,0.9820137143070652
sg_10045_4,0.8716048741896341
sg_100462977_1,0.7333175255641056
sg_100462977_2,0.979199507607037
sg_100462981_1,0.09705032363482438
sg_100462981_2,0.9362672220368501
sg_100462981_3,0.9945378770157121
sg_100462981_4,0.45380843266478876
sg_100462983_1,0.9937598015821621
sg_100462983_2,0.9976197860694829
sg_100462983_3,0.9978461142558884
sg_100462983_4,0.9991750155790515
sg_100463285_1,0.09889543877437797
sg_100463285_2,0.9862025667636255
sg_100463285_3,0.23179401693534582
sg_100463285_4,0.1602528918154772
sg_100463289_1,0.2855492411047684
sg_100463289_2,0.8872942144894578
sg_100463289_3,0.05950862457280387
sg_100463289_4,0.9862790852840592
sg_100463482_1,0.4294669302460017
sg_100463482_2,0.9721649888439634
sg_100463482_3,0.9948367282117213
sg_100463482_4,0.9628600507417228
sg_100463486_1,0.07859656499939995
sg_100463486_2,0.8340832362004753
sg_100463486_3,0.9690985442150168
sg_100463486_4,0.2057087509338913
sg_100463487_1,0.13072134032445268
sg_100463487_2,0.6933332741413414
sg_100463487_3,0.422334007750444
sg_100463487_4,0.9953523327390299
sg_100463488_1,0.9700195269241421
sg_100463488_2,0.11402256987208212
sg_100463488_3,0.9993656508916686
sg_100463488_4,0.1070311569359404
sg_10046_1,0.9968636874436146
sg_10046_2,0.986963471496377
sg_10046_3,0.5009027352594376
sg_10046_4,0.9406311263098572
sg_10047_1,0.865244169318357
sg_10047_2,0.9942544425049372
sg_10047_3,0.933469842278283
sg_10047_4,0.7595452235562611
sg_10048_1,0.18699723911611765
sg_10048_2,0.916659192043009
sg_10048_3,0.073652239223319
sg_10048_4,0.9806893557407175
sg_100499483_1,0.14458736794821064
sg_100499483_2,0.2439550044162675
sg_100499483_3,0.9743545476771233
sg_100499483_4,0.9238913660843829
sg_10049_1,0.27928678086190595
sg_10049_2,0.9737164739314929
sg_10049_3,0.9924795341618927
sg_10049_4,0.532582826108609
sg_1004_1,0.9923245164039155
sg_1004_2,0.9949807343323436
sg_1004_3,0.04552025931553655
sg_1004_4,0.9576536252771033
sg_100500938_1,0.40862095256343917
sg_100500938_2,0.9780008912141682
sg_100500938_3,0.9786457389492434
sg_100500938_4,0.6435717099651805
sg_100505385_1,0.6043348518737486
sg_100505385_2,0.9789517386150215
sg_100505385_3,0.9674096232940552
sg_100505385_4,0.08733583668308402
sg_100505478_1,0.7963824362920844
sg_100505478_2,0.5924155649665432
sg_100505478_3,0.9862402426822527
sg_100505478_4,0.5683178944374693
sg_100505549_1,0.9890280642756891
sg_100505549_2,0.19227133697922238
sg_100505549_3,0.12306387115359814
sg_100505549_4,0.9424005111515666
sg_100505573_1,0.9813758584840879
sg_100505573_2,0.12460393683212535
sg_100505573_3,0.9875612370137052
sg_100505573_4,0.7440592692307219
sg_100505591_1,0.31435962935590056
sg_100505591_2,0.9311144157935157
sg_100505591_3,0.9845728526871026
sg_100505591_4,0.9170799970399782
sg_100505679_1,0.48832038521475435
sg_100505679_2,0.9839490730812617
sg_100505679_3,0.9518474693499878
sg_100505679_4,0.9771333646115101
sg_100505724_1,0.07616928862693602
sg_100505724_2,0.3976734250185247
sg_100505724_3,0.9868100686882825
sg_100505724_4,0.9448868604839192
sg_100505753_1,0.9972200073358648
sg_100505753_2,0.22439297113600842
sg_100505753_3,0.8745934058966954
sg_100505753_4,0.9924159428689125
sg_100505841_1,0.9849571296200439
sg_100505841_2,0.9534271580326388
sg_100505841_3,0.12445274966525878
sg_100505841_4,0.09946011483165552
sg_100505993_1,0.9922950685166707
sg_100505993_2,0.9819503391187056
sg_100505993_3,0.9989716883658385
sg_100505993_4,0.9864272804647751
sg_100506012_1,0.9950852706565192
sg_100506012_2,0.29408995080027456
sg_100506012_3,0.9896771060685473
sg_100506012_4,0.22530949968521946
sg_100506013_1,0.4585358855890139
sg_100506013_2,0.7358933600502474
sg_100506013_3,0.954344644087649
sg_100506013_4,0.994485175790114
sg_100506049_1,0.9743605031524772
sg_100506049_2,0.9007463962388271
sg_100506049_3,0.9620356185447305
sg_100506049_4,0.9916892972287676
sg_100506084_1,0.3166732870618268
sg_100506084_2,0.973518999875093
sg_100506084_3,0.9856710606956572
sg_100506084_4,0.9989518441561799
sg_100506115_1,0.32846233894830434
sg_100506115_2,0.7261611567866133
sg_100506115_3,0.9939974989936831
sg_100506115_4,0.7388685805678833
sg_100506144_1,0.9851967744232879
sg_100506144_2,0.8158951222934915
sg_100506144_3,0.6783156126953898
sg_100506144_4,0.9935272691965451
sg_100506164_1,0.6356485485286987
sg_100506164_2,0.9915028093650875
sg_100506164_3,0.32080208417239753
sg_100506164_4,0.9929137969479134
sg_100506243_1,0.5397345206509059
sg_100506243_2,0.981716991218259
sg_100506243_3,0.046157922267114
sg_100506243_4,0.9978484166740016
sg_100506388_1,0.9593319123546385
sg_100506388_2,0.9960879361499939
sg_100506388_3,0.1359188904684665
sg_100506388_4,0.9801155818285975
sg_100506422_1,0.382740509681163
sg_100506422_2,0.75441718565597
sg_100506422_3,0.8049681939054525
sg_100506422_4,0.9887308959119567
sg_100506564_1,0.9937828295825852
sg_100506564_2,0.945640157780484
sg_100506564_3,0.43610642076977335
sg_100506564_4,0.25559122881058693
sg_100506581_1,0.6697215340819943
sg_100506581_2,0.7266264729502
sg_100506581_3,0.9761686723176718
sg_100506581_4,0.4650139154892473
sg_100506627_1,0.8694647996122102
sg_100506627_2,0.9896380391938171
sg_100506627_3,0.972963349182396
sg_100506627_4,0.6679298765892865
sg_100506650_1,0.9460332184907062
sg_100506650_2,0.7555578942942697
sg_100506650_3,0.9998469320715307
sg_100506650_4,0.8290738805957041
sg_100506658_1,0.12746870257601642
sg_100506658_2,0.9638534672439739
sg_100506658_3,0.9997824901400846
sg_100506658_4,0.7072673135100129
sg_100506736_1,0.4018664830518498
sg_100506736_2,0.45265620074373775
sg_100506736_3,0.9846468337849167
sg_100506736_4,0.9564268841367709
sg_100506888_1,0.1880697322299455
sg_100506888_2,0.9268463990245923
sg_100506888_3,0.8818739984892825
sg_100506888_4,0.6961829864144823
sg_100507003_1,0.9742320130970791
sg_100507003_2,0.22293802679027133
sg_100507003_3,0.9883048858790369
sg_100507003_4,0.42476944997716537
sg_100507027_1,0.8664282209838403
sg_100507027_2,0.9992843499930248
sg_100507027_3,0.8945502038015892
sg_100507027_4,0.8619393969784226
sg_100507050_1,0.9932302318000943
sg_100507050_2,0.9997326247357105
sg_100507050_3,0.8590731854312001
sg_100507050_4,0.2984484765957457
sg_100507055_1,0.24671188452393758
sg_100507055_2,0.9993285240699947
sg_100507055_3,0.9922554391295664
sg_100507055_4,0.9970088811705934
sg_100507096_1,0.9875929089486726
sg_100507096_2,0.06370694200858287
sg_100507096_3,0.9902556712623954
sg_100507096_4,0.9563472091087281
sg_100507170_1,0.9862948770228863
sg_100507170_2,0.18852916641087877
sg_100507170_3,0.9826432680348579
sg_100507170_4,0.2629166078273519
sg_100507203_1,0.6306366464985731
sg_100507203_2,0.9911585351174169
sg_100507203_3,0.4911413693752662
sg_100507203_4,0.9826906028637475
sg_100507290_1,0.09385535598077671
sg_100507290_2,0.9789463484969
sg_100507290_3,0.5417347911290565
sg_100507290_4,0.9823601214117584
sg_100507341_1,0.9686867095029533
sg_100507341_2,0.9876943230320508
sg_100507341_3,0.984792917723379
sg_100507341_4,0.07582485678781449
sg_100507421_1,0.22961510259325016
sg_100507421_2,0.9747365925524164
sg_100507421_3,0.9549897290559756
sg_100507421_4,0.07937389462171014
sg_100507436_1,0.6241077437164996
sg_100507436_2,0.962206805327797
sg_100507436_3,0.9898751139441141
sg_100507436_4,0.05100942147604423
sg_100507462_1,0.7688364042200618
sg_100507462_2,0.9705725826331559
sg_100507462_3,0.9756953794592741
sg_100507462_4,0.9924066278936888
sg_100507527_1,0.5768306312304861
sg_100507527_2,0.9894514041632271
sg_100507527_3,0.8334091471324907
sg_100507527_4,0.5382824750029315
sg_100507588_1,0.8675649460235221
sg_100507588_2,0.39500976396477117
sg_100507588_3,0.9959620870992877
sg_100507588_4,0.9617367428680971
sg_100507607_1,0.6918322530036216
sg_100507607_2,0.9994369138310756
sg_100507607_3,0.9540803455338445
sg_100507607_4,0.7943447548685256
sg_100507608_1,0.9289626085707006
sg_100507608_2,0.32110702317859596
sg_100507608_3,0.9946071293707882
sg_100507608_4,0.15073517269646053
sg_100507650_1,0.4500847311529368
sg_100507650_2,0.307445695870595
sg_100507650_3,0.8602357369826772
sg_100507650_4,0.9990144749021144
sg_100507679_1,0.9648654888701494
sg_100507679_2,0.1973575395082978
sg_100507679_3,0.5208032956665942
sg_100507679_4,0.5883285073892072
sg_10050_1,0.9520736113050194
sg_10050_2,0.8880391972312416
sg_10050_3,0.9705998862987033
sg_10050_4,0.9750437242335319
sg_10051_1,0.9864720298282772
sg_10051_2,0.7783338490491006
sg_10051_3,0.8553361069455481
sg_10051_4,0.9741981936475324
sg_100526664_1,0.9901551676903517
sg_100526664_2,0.988938261460323
sg_100526664_3,0.9871483959900055
sg_100526664_4,0.9973777660430979
sg_100526693_1,0.9739752138110045
sg_100526693_2,0.9573966183071726
sg_100526693_3,0.16941536525158413
sg_100526693_4,0.48422123835522646
sg_100526694_1,0.8101893289839824
sg_100526694_2,0.9992906514598642
sg_100526694_3,0.977568079390825
sg_100526694_4,0.5126477300375127
sg_100526737_1,0.993636968080637
sg_100526737_2,0.9998687968224366
sg_100526737_3,0.9964360207106182
sg_100526737_4,0.997683595840169
sg_100526739_1,0.9825921776280085
sg_100526739_2,0.8922729743174516
sg_100526739_3,0.8016984584760156
sg_100526739_4,0.6851249313411464
sg_100526740_1,0.9929299848407976
sg_100526740_2,0.9960568511995465
sg_100526740_3,0.33643758199292206
sg_100526740_4,0.5473164600560624
sg_100526761_1,0.049854585180530514
sg_100526761_2,0.09890408409135
sg_100526761_3,0.9642381526873508
sg_100526761_4,0.9783875764144605
sg_100526767_1,0.7672600529043614
sg_100526767_2,0.9963562962970955
sg_100526767_3,0.9659580318240093
sg_100526767_4,0.25266575107119715
sg_100526772_1,0.15293246689271822
sg_100526772_2,0.5540460661284053
sg_100526772_3,0.9990094333308968
sg_100526772_4,0.9875294073937811
sg_100526773_1,0.6734259277127244
sg_100526773_2,0.07198874811653898
sg_100526773_3,0.9961781319893908
sg_100526773_4,0.9667139625595953
sg_100526783_1,0.13329383620137436
sg_100526783_2,0.4799776306606582
sg_100526783_3,0.9494719466277667
sg_100526783_4,0.5562429694777768
sg_100526794_1,0.7894385269479248
sg_100526794_2,0.8596726685004413
sg_100526794_3,0.9707852028627688
sg_100526794_4,0.9886293536238553
sg_100526832_1,0.8115570764062151
sg_100526832_2,0.8978371172481189
sg_100526832_3,0.9221745726935463
sg_100526832_4,0.9860786001226836
sg_100526835_1,0.9689426817152164
sg_100526835_2,0.6599834413330263
sg_100526835_3,0.9653460699555434
sg_100526835_4,0.9929730155587929
sg_100526842_1,0.977546421933899
sg_100526842_2,0.9455053200840293
sg_100526842_3,0.9970756728749279
sg_100526842_4,0.6451583950365563
sg_100527943_1,0.9853006653648348
sg_100527943_2,0.1682212527281442
sg_100527943_3,0.128076949712808
sg_100527943_4,0.9426156117453567
sg_100527949_1,0.21711160112733308
sg_100527949_2,0.9762477697317815
sg_100527949_3,0.9945578402021538
sg_100527949_4,0.5001119156249403
sg_100527963_1,0.7959674922411965
sg_100527963_2,0.9907808359477139
sg_100527963_3,0.9678921125259425
sg_100527963_4,0.7979412060388796
sg_100527978_1,0.9794477618188919
sg_100527978_2,0.4621326437348406
sg_100527978_3,0.9914917982665565
sg_100527978_4,0.8433369197468839
sg_100528017_1,0.9788999129737296
sg_100528017_2,0.9694264679223393
sg_100528017_3,0.9982883507173238
sg_100528017_4,0.4899273540209713
sg_100528021_1,0.9987028107294607
sg_100528021_2,0.24352270823715247
sg_100528021_3,0.30087611455750385
sg_100528021_4,0.19016961326586707
sg_100528030_1,0.9991748554394616
sg_100528030_2,0.3538341692492681
sg_100528030_3,0.9636011179501095
sg_100528030_4,0.9488383880694965
sg_100528032_1,0.41830612580365906
sg_100528032_2,0.6555519911970115
sg_100528032_3,0.98210146811118
sg_100528032_4,0.669716434304108
sg_100528062_1,0.8157443752861359
sg_100528062_2,0.17089527556339973
sg_100528062_3,0.9782113508666799
sg_100528062_4,0.7335810678757226
sg_100528064_1,0.8860378087991128
sg_100528064_2,0.9892865060941223
sg_100528064_3,0.31959103487935075
sg_100528064_4,0.20816660067342027
sg_100529063_1,0.9926832149874578
sg_100529063_2,0.47909583708189535
sg_100529063_3,0.9982945986377294
sg_100529063_4,0.9768555987876478
sg_100529097_1,0.15954243872629253
sg_100529097_2,0.1481952321283323
sg_100529097_3,0.9667342265480492
sg_100529097_4,0.9810027511517735
sg_100529144_1,0.9982243933142033
sg_100529144_2,0.4405930694317147
sg_100529144_3,0.24972761710135813
sg_100529144_4,0.9656727502073298
sg_100529215_1,0.8662315329322196
sg_100529215_2,0.9939309405421346
sg_100529215_3,0.15523065660460134
sg_100529215_4,0.6857925196216321
sg_100529239_1,0.5077233335359883
sg_100529239_2,0.4028329373543355
sg_100529239_3,0.999704615434779
sg_100529239_4,0.9924576370934751
sg_100529240_1,0.23060159657686538
sg_100529240_2,0.9938043778106508
sg_100529240_3,0.3847084152790407
sg_100529240_4,0.38261364940921083
sg_100529241_1,0.8906449258825077
sg_100529241_2,0.41519486693454316
sg_100529241_3,0.9400718429768928
sg_100529241_4,0.984554337815737
sg_100529251_1,0.7888757481555744
sg_100529251_2,0.9911293519580133
sg_100529251_3,0.35326264380704125
sg_100529251_4,0.9758161320828104
sg_100529257_1,0.9808131805019725
sg_100529257_2,0.7456882494190404
sg_100529257_3,0.3503399442618189
sg_100529257_4,0.9438710275818784
sg_100529261_1,0.9915184719127091
sg_100529261_2,0.8283069933213023
sg_100529261_3,0.967250316911275
sg_100529261_4,0.6374136246506099
sg_10052_1,0.9908452198813233
sg_10052_2,0.7541160334685658
sg_10052_3,0.28936646456989007
sg_10052_4,0.896339294035248
sg_100532726_1,0.7256682455226073
sg_100532726_2,0.35579625089607336
sg_100532726_3,0.9771106294963591
sg_100532726_4,0.9960985111711134
sg_100532731_1,0.9874409165655305
sg_100532731_2,0.34435135548320994
sg_100532731_3,0.9211379223544487
sg_100532731_4,0.5672285796194341
sg_100532736_1,0.1333198840706773
sg_100532736_2,0.6099157122467757
sg_100532736_3,0.9415061654690139
sg_100532736_4,0.9773424785691085
sg_100533105_1,0.9898388687688295
sg_100533105_2,0.9991385951130981
sg_100533105_3,0.9997490931194685
sg_100533105_4,0.9965436878356059
sg_100533106_1,0.2581470300206842
sg_100533106_2,0.994665829211602
sg_100533106_3,0.6327574367388791
sg_100533106_4,0.3612830736827769
sg_100533177_1,0.6907993749645485
sg_100533177_2,0.6268661818181379
sg_100533177_3,0.9279392540354977
sg_100533177_4,0.9801340349292713
sg_100533178_1,0.9844897598106439
sg_100533178_2,0.8948482913847956
sg_100533178_3,0.9791433726403611
sg_100533178_4,0.9660679426165986
sg_100533181_1,0.8004873298745429
sg_100533181_2,0.9722196641705765
sg_100533181_3,0.5488383305804742
sg_100533181_4,0.9911103493488325
sg_100533183_1,0.9917989208769853
sg_100533183_2,0.20437614766586232
sg_100533183_3,0.996932601648868
sg_100533183_4,0.5765719743460266
sg_100533467_1,0.971890402537953
sg_100533467_2,0.8552723330017429
sg_100533467_3,0.37535321374037983
sg_100533467_4,0.9651715329042885
sg_100533496_1,0.9537012816270971
sg_100533496_2,0.315614948877934
sg_100533496_3,0.9719335274773504
sg_100533496_4,0.057589605997474994
sg_100533952_1,0.25351679168695235
sg_100533952_2,0.9985281721563741
sg_100533952_3,0.9991843779013806
sg_100533952_4,0.20209753006847953
sg_100533997_1,0.2000757301107326
sg_100533997_2,0.30319330243920506
sg_100533997_3,0.9912164544088913
sg_100533997_4,0.2832325383862321
sg_100534012_1,0.9934182772195074
sg_100534012_2,0.40524239712000876
sg_100534012_3,0.9994800522322977
sg_100534012_4,0.731140037934525
sg_100534592_1,0.16996755765698324
sg_100534592_2,0.9847695022484774
sg_100534592_3,0.20193934062147326
sg_100534592_4,0.9799084700011133
sg_100534599_1,0.7265130747558763
sg_100534599_2,0.7238945912778264
sg_100534599_3,0.9970888308068996
sg_100534599_4,0.8860896724412457
sg_10053_1,0.9901780573245902
sg_10053_2,0.728887903212602
sg_10053_3,0.9232523228390778
sg_10053_4,0.9239763981633534
sg_10054_1,0.8272740970148919
sg_10054_2,0.7673350781317926
sg_10054_3,0.9920322732101413
sg_10054_4,0.9704833253227625
sg_10055_1,0.6788716047673542
sg_10055_2,0.9922036214532687
sg_10055_3,0.8815941946181761
sg_10055_4,0.9645541139913753
sg_10056_1,0.5701459231643705
sg_10056_2,0.9789013601757678
sg_10056_3,0.969350327356087
sg_10056_4,0.9938515008448726
sg_10057_1,0.08136977645004537
sg_10057_2,0.9846016901935465
sg_10057_3,0.8998939361470355
sg_10057_4,0.5505907747226615
sg_10058_1,0.3626491914935228
sg_10058_2,0.12949777576040694
sg_10058_3,0.9833930110097903
sg_10058_4,0.9259334447163496
sg_10059_1,0.8311666397471704
sg_10059_2,0.9830238535839665
sg_10059_3,0.898449511944104
sg_10059_4,0.994672609744017
sg_1005_1,0.991457591695958
sg_1005_2,0.09890473733745295
sg_1005_3,0.9620466457407768
sg_1005_4,0.9688264575829315
sg_10060_1,0.8614889180120613
sg_10060_2,0.992608528271749
sg_10060_3,0.4679416984460901
sg_10060_4,0.5334954753869798
sg_10061_1,0.4888631765922908
sg_10061_2,0.9396309721074507
sg_10061_3,0.7575982339794021
sg_10061_4,0.19997660222908983
sg_10062_1,0.988771809092754
sg_10062_2,0.8253294306850371
sg_10062_3,0.8168167915431813
sg_10062_4,0.9780854494052212
sg_100631383_1,0.9807035073544096
sg_100631383_2,0.6482449889716078
sg_100631383_3,0.9400229933345745
sg_100631383_4,0.39266764155424194
sg_10063_1,0.8228871935581326
sg_10063_2,0.9874091346888108
sg_10063_3,0.5051864584662894
sg_10063_4,0.9969162471792196
sg_100652748_1,0.9637641850306128
sg_100652748_2,0.974827117781899
sg_100652748_3,0.07520131096663948
sg_100652748_4,0.46341463710632563
sg_100652758_1,0.8139618032177179
sg_100652758_2,0.08013987932969571
sg_100652758_3,0.9503658143522444
sg_100652758_4,0.18452842570178968
sg_100652824_1,0.9730858208949315
sg_100652824_2,0.3373146311237992
sg_100652824_3,0.31323816734655374
sg_100652824_4,0.26701408522965997
sg_100653515_1,0.9901766379715091
sg_100653515_2,0.9997265117646705
sg_100653515_3,0.518904525240443
sg_100653515_4,0.9824333560126347
sg_10066_1,0.9486450238312731
sg_10066_2,0.9963965298501306
sg_10066_3,0.519054328507804
sg_10066_4,0.3657801490240953
sg_10067_1,0.9904674846353028
sg_10067_2,0.9613954421002138
sg_10067_3,0.43082910181415235
sg_10067_4,0.995945226935878
sg_10068_1,0.9468484551858417
