sgrna,efficacy
sg_642938_4,0.961947043679489
sg_642968_1,0.5874781599556689
sg_642968_2,0.7402544303274623
sg_642968_3,0.9584409417177987
sg_642968_4,0.9969231060322654
sg_642987_1,0.34031004699087153
sg_642987_2,0.8450114079995852
sg_642987_3,0.8634010827638539
sg_642987_4,0.9899909937896599
sg_6429_1,0.9998143457588805
sg_6429_2,0.8264994870525615
sg_6429_3,0.8249938545241545
sg_6429_4,0.4774027816895871
sg_642_1,0.8470197922002243
sg_642_2,0.9649517743434715
sg_642_3,0.7904993398635871
sg_642_4,0.9864360045700312
sg_643008_1,0.37176037963495334
sg_643008_2,0.9824287080482592
sg_643008_3,0.8887357040171048
sg_643008_4,0.27302530285585125
sg_643037_1,0.6043325746248751
sg_643037_2,0.9967659201253596
sg_643037_3,0.6033101208860647
sg_643037_4,0.9496300167281031
sg_6430_1,0.9552227833962958
sg_6430_2,0.9943984713314207
sg_6430_3,0.809790696064692
sg_6430_4,0.9914071563795237
sg_643155_1,0.986960999478566
sg_643155_2,0.9906718458943464
sg_643155_3,0.9973901370033448
sg_643155_4,0.7688659646491057
sg_643161_1,0.3502954430037273
sg_643161_2,0.9999318616293298
sg_643161_3,0.9894377335214318
sg_643161_4,0.2228273317151073
sg_64318_1,0.31908175008113937
sg_64318_2,0.7067252155841319
sg_64318_3,0.9899722202222588
sg_64318_4,0.6886026066739592
sg_64319_1,0.21007490543302967
sg_64319_2,0.9721475878789002
sg_64319_3,0.21260737945531047
sg_64319_4,0.989054997758832
sg_6431_1,0.9965304525356454
sg_6431_2,0.9914115815887488
sg_6431_3,0.9860716842238844
sg_6431_4,0.6367999338683663
sg_64320_1,0.394456656927738
sg_64320_2,0.9988990177444811
sg_64320_3,0.8732551664791443
sg_64320_4,0.8314180840204624
sg_64321_1,0.9170759791525892
sg_64321_2,0.8034319060787143
sg_64321_3,0.9620655400554182
sg_64321_4,0.9958081705357644
sg_643226_1,0.9795948074490932
sg_643226_2,0.9268947221228026
sg_643226_3,0.9953293118083342
sg_643226_4,0.9055624162933438
sg_643236_1,0.8885587865074245
sg_643236_2,0.9797734556188016
sg_643236_3,0.9798370174927254
sg_643236_4,0.2992525448202114
sg_643246_1,0.9784040557886231
sg_643246_2,0.8228714506376855
sg_643246_3,0.12360324695048214
sg_643246_4,0.9953195317642862
sg_64324_1,0.30187044901922333
sg_64324_2,0.9837407764461462
sg_64324_3,0.9558337965094604
sg_64324_4,0.2622215405719796
sg_64326_1,0.9233201711014469
sg_64326_2,0.6622326490609629
sg_64326_3,0.8216091479538632
sg_64326_4,0.9952608532047167
sg_64327_1,0.9915685416239262
sg_64327_2,0.18652838117552462
sg_64327_3,0.6169278419263637
sg_64327_4,0.17413486133034695
sg_64328_1,0.6661995025839054
sg_64328_2,0.3449687449214712
sg_64328_3,0.5727092576398202
sg_64328_4,0.9571832115865563
sg_6432_1,0.9875000655973516
sg_6432_2,0.8435810240525872
sg_6432_3,0.9685832975700537
sg_6432_4,0.8452022156846121
sg_643311_1,0.3533851705601753
sg_643311_2,0.20277590435702544
sg_643311_3,0.9884193743252927
sg_643311_4,0.8636926883726629
sg_643314_1,0.9964114263518319
sg_643314_2,0.9826104201820063
sg_643314_3,0.43641141363228964
sg_643314_4,0.832319744036802
sg_64332_1,0.8082559932600866
sg_64332_2,0.9085728544972521
sg_64332_3,0.7385280487086534
sg_64332_4,0.9946206176981095
sg_643338_1,0.7359172159983074
sg_643338_2,0.8042545197804379
sg_643338_3,0.9790399418831134
sg_643338_4,0.9942959767800793
sg_64333_1,0.999506911189071
sg_64333_2,0.24239613273344313
sg_64333_3,0.9956760996532501
sg_64333_4,0.9995781150211089
sg_643355_1,0.4665563298605856
sg_643355_2,0.8500334509124479
sg_643355_3,0.9185755476571195
sg_643355_4,0.9858946092979697
sg_643365_1,0.9852194335031434
sg_643365_2,0.8824606551676099
sg_643365_3,0.11511500469090949
sg_643365_4,0.29506566842813037
sg_643376_1,0.9529705250532641
sg_643376_2,0.596350492678522
sg_643376_3,0.9934893613394815
sg_643376_4,0.6363985983974305
sg_643382_1,0.30243847660638273
sg_643382_2,0.9930363821294015
sg_643382_3,0.25507183597149474
sg_643382_4,0.41937472444660495
sg_643394_1,0.7078145478036824
sg_643394_2,0.989284843093825
sg_643394_3,0.9991190577435317
sg_643394_4,0.9255533077625167
sg_6433_1,0.9250735962718233
sg_6433_2,0.624519531357909
sg_6433_3,0.9845445388745359
sg_6433_4,0.939717432344719
sg_643414_1,0.9830066653536866
sg_643414_2,0.7438431924719775
sg_643414_3,0.9652008478376103
sg_643414_4,0.09002556502465277
sg_643418_1,0.949880673002831
sg_643418_2,0.6422501501036236
sg_643418_3,0.7171248135126145
sg_643418_4,0.8751855002962508
sg_64342_1,0.5740310462691357
sg_64342_2,0.9453205812581369
sg_64342_3,0.9884599877662317
sg_64342_4,0.5762482018947847
sg_64343_1,0.2577719098478554
sg_64343_2,0.9677920318129961
sg_64343_3,0.7177257870915237
sg_64343_4,0.9942235057789492
sg_64344_1,0.41710782352403897
sg_64344_2,0.9854813921472644
sg_64344_3,0.9060444050920061
sg_64344_4,0.996947448301162
sg_6434_1,0.9882818237995402
sg_6434_2,0.9863290612380959
sg_6434_3,0.28261748215912147
sg_6434_4,0.9571780674685662
sg_643596_1,0.9713492943482404
sg_643596_2,0.8931439998872982
sg_643596_3,0.3372886167156408
sg_643596_4,0.9682086648395384
sg_64359_1,0.9880538513933694
sg_64359_2,0.9483126837224346
sg_64359_3,0.6571067884340874
sg_64359_4,0.9968986810020962
sg_643641_1,0.5342412995750488
sg_643641_2,0.9631816846302566
sg_643641_3,0.9826271445414355
sg_643641_4,0.9171665897656273
sg_643664_1,0.9763316707084838
sg_643664_2,0.3322768849633093
sg_643664_3,0.5614704637944051
sg_643664_4,0.8434174961818834
sg_643669_1,0.800797488867029
sg_643669_2,0.6403200872909777
sg_643669_3,0.9355316042986199
sg_643669_4,0.18729329309242304
sg_643677_1,0.9173314862345064
sg_643677_2,0.15002488167953343
sg_643677_3,0.6093850112605502
sg_643677_4,0.9792379672902575
sg_643699_1,0.8765719206776231
sg_643699_2,0.7649042084178803
sg_643699_3,0.9930158394550435
sg_643699_4,0.6016637541849089
sg_643707_1,0.9401671233397841
sg_643707_2,0.9751911815537739
sg_643707_3,0.9970626028727928
sg_643707_4,0.7344210264573743
sg_64374_1,0.9764981775324948
sg_64374_2,0.131569933149599
sg_64374_3,0.04551596397621893
sg_64374_4,0.835541337359488
sg_64375_1,0.28484583305301964
sg_64375_2,0.9969172421921643
sg_64375_3,0.9875332184632586
sg_64375_4,0.2778014260108042
sg_64376_1,0.7393562302096748
sg_64376_2,0.9938289259691817
sg_64376_3,0.04004541008843558
sg_64376_4,0.9942977933508399
sg_64377_1,0.38393627958144755
sg_64377_2,0.8092770030917211
sg_64377_3,0.992139603541772
sg_64377_4,0.9808357876398084
sg_643802_1,0.905804301944798
sg_643802_2,0.9877285085227094
sg_643802_3,0.9377163936814473
sg_643802_4,0.8951297069024435
sg_643803_1,0.9865845138524504
sg_643803_2,0.7315988256236317
sg_643803_3,0.7660452602922374
sg_643803_4,0.9969224538141914
sg_643812_1,0.6243237309676208
sg_643812_2,0.9179652377002226
sg_643812_3,0.9826098342615317
sg_643812_4,0.9680000564518787
sg_643834_1,0.3653329404961494
sg_643834_2,0.9944698595470697
sg_643834_3,0.885804005544427
sg_643834_4,0.9956170540320263
sg_643836_1,0.8253712531356752
sg_643836_2,0.9932659196287444
sg_643836_3,0.81520170731108
sg_643836_4,0.9943486216143638
sg_643847_1,0.9864279265161597
sg_643847_2,0.9924642359659938
sg_643847_3,0.9955539385672837
sg_643847_4,0.4617420471058941
sg_643853_1,0.3132726665395709
sg_643853_2,0.9470324587158928
sg_643853_3,0.9971336231982683
sg_643853_4,0.9954833274161495
sg_643854_1,0.36168325585368377
sg_643854_2,0.34407441965393876
sg_643854_3,0.5916826695393828
sg_643854_4,0.9939621822581693
sg_643866_1,0.9767797793680517
sg_643866_2,0.9977072906420484
sg_643866_3,0.16065627921576953
sg_643866_4,0.9765458638282858
sg_64386_1,0.45867949189123275
sg_64386_2,0.48123535370838805
sg_64386_3,0.9624194415554445
sg_64386_4,0.31509144687542107
sg_64388_1,0.951683006379252
sg_64388_2,0.995947570772577
sg_64388_3,0.19223888262761715
sg_64388_4,0.683689743367676
sg_643904_1,0.999867238551921
sg_643904_2,0.058404454874795925
sg_643904_3,0.9706809640547763
sg_643904_4,0.9347574745351748
sg_643905_1,0.9845159030564216
sg_643905_2,0.9724165160446424
sg_643905_3,0.3945248163072448
sg_643905_4,0.9197748801815123
sg_64393_1,0.9890146692635842
sg_64393_2,0.3291206862536384
sg_64393_3,0.9925171849980012
sg_64393_4,0.9967674490564423
sg_64395_1,0.8455947550513072
sg_64395_2,0.9942147214432977
sg_64395_3,0.949865543216626
sg_64395_4,0.9664778093125771
sg_643965_1,0.9896512822003671
sg_643965_2,0.784647762873553
sg_643965_3,0.6267390136369864
sg_643965_4,0.9946667023616393
sg_64397_1,0.9901626301854187
sg_64397_2,0.9974575745980081
sg_64397_3,0.6764960313000571
sg_64397_4,0.9892734616297647
sg_643988_1,0.0677944543857003
sg_643988_2,0.37094387610927004
sg_643988_3,0.05259173684679899
sg_643988_4,0.9968560605888676
sg_64398_1,0.6420766622479199
sg_64398_2,0.9809514745270251
sg_64398_3,0.9792830263589175
sg_64398_4,0.07974871995912186
sg_64399_1,0.7608598390202397
sg_64399_2,0.7987145537087414
sg_64399_3,0.9774334101791566
sg_64399_4,0.9992446508551207
sg_6439_1,0.3140277765742109
sg_6439_2,0.9894943142956336
sg_6439_3,0.9986110265035243
sg_6439_4,0.7435047378527679
sg_643_1,0.9890371767056099
sg_643_2,0.5933371162443328
sg_643_3,0.06474490182837773
sg_643_4,0.9648918086549235
sg_64400_1,0.9741191285251491
sg_64400_2,0.4306989451959476
sg_64400_3,0.9523125145921735
sg_64400_4,0.08920229740616523
sg_644019_1,0.2682004200174192
sg_644019_2,0.8980150031802924
sg_644019_3,0.9781963521693917
sg_644019_4,0.32533190021453023
sg_64403_1,0.942318812002875
sg_64403_2,0.6782237458974663
sg_64403_3,0.9770884102083751
sg_64403_4,0.6182107241384542
sg_644041_1,0.9768428067072915
sg_644041_2,0.9805029998480785
sg_644041_3,0.9878645706101176
sg_644041_4,0.3429304269427225
sg_644054_1,0.9504216453401275
sg_644054_2,0.9683239088383558
sg_644054_3,0.8738661427470309
sg_644054_4,0.3818352152327551
sg_64405_1,0.9206602273424798
sg_64405_2,0.9995006582708896
sg_64405_3,0.6503951788447889
sg_64405_4,0.09998691082522149
sg_64407_1,0.21133073482041706
sg_64407_2,0.0682259710427718
sg_64407_3,0.9925210687445736
sg_64407_4,0.7740087246707
sg_644096_1,0.9940935037603111
sg_644096_2,0.9837575649853696
sg_644096_3,0.36428892223495
sg_644096_4,0.983014005416719
sg_64409_1,0.44396576838814217
sg_64409_2,0.6520276921636524
sg_64409_3,0.9795621514491099
sg_64409_4,0.825693673771708
sg_6440_1,0.4918738769166999
sg_6440_2,0.19408860681330783
sg_6440_3,0.9948637853485094
sg_6440_4,0.9884512459243187
sg_644100_1,0.49151612105004033
sg_644100_2,0.9431948783306902
sg_644100_3,0.9806011992364394
sg_644100_4,0.9865735439030028
sg_64410_1,0.3490236876500169
sg_64410_2,0.6840794545737671
sg_64410_3,0.9928298769870597
sg_64410_4,0.8950555433711982
sg_64411_1,0.3869087230230442
sg_64411_2,0.8238224839077226
sg_64411_3,0.9582725082321121
sg_64411_4,0.9932597959200756
sg_64412_1,0.9266267553570182
sg_64412_2,0.9920986590697708
sg_64412_3,0.9883403497763029
sg_64412_4,0.2940242282469267
sg_644139_1,0.9727149186842781
sg_644139_2,0.2834893883707609
sg_644139_3,0.6806128855750126
sg_644139_4,0.9516092605535972
sg_644150_1,0.8606291263934461
sg_644150_2,0.5548875460309588
sg_644150_3,0.9981677316224906
sg_644150_4,0.9893203551745238
sg_644168_1,0.9939366954333401
sg_644168_2,0.6050125763039655
sg_644168_3,0.9511214209542067
sg_644168_4,0.06289855992790568
sg_64417_1,0.996129060256416
sg_64417_2,0.9929341213621024
sg_64417_3,0.9991949532080402
sg_64417_4,0.9646116427234127
sg_644186_1,0.981805245943939
sg_644186_2,0.33070380091945234
sg_644186_3,0.9072002934840737
sg_644186_4,0.983915625492096
sg_64418_1,0.9310165510545242
sg_64418_2,0.9876517823172822
sg_64418_3,0.7692409840975254
sg_64418_4,0.9162511726191165
sg_64419_1,0.9887261514417093
sg_64419_2,0.9196038789319009
sg_64419_3,0.8003964112892076
sg_64419_4,0.39483332075365474
sg_6441_1,0.9808134110270488
sg_6441_2,0.8340931625255842
sg_6441_3,0.8952365809279429
sg_6441_4,0.9990384343143176
sg_64420_1,0.3432540980838017
sg_64420_2,0.9683333595558703
sg_64420_3,0.9702526933487144
sg_64420_4,0.2798174770905536
sg_64421_1,0.37591371132758733
sg_64421_2,0.8377093098053716
sg_64421_3,0.9960634673193786
sg_64421_4,0.6140204960422251
sg_64422_1,0.9801087381587537
sg_64422_2,0.5262274104188494
sg_64422_3,0.9906155499505254
sg_64422_4,0.09489360434432274
sg_64423_1,0.9389924057467733
sg_64423_2,0.8607921906380747
sg_64423_3,0.9668406764334996
sg_64423_4,0.3100249783456767
sg_64425_1,0.9906924743507822
sg_64425_2,0.663622047561828
sg_64425_3,0.8523258356618434
sg_64425_4,0.9613470515369742
sg_64426_1,0.5175323645451645
sg_64426_2,0.9574575214828002
sg_64426_3,0.9850158384198857
sg_64426_4,0.9826416688329965
sg_64427_1,0.9856469550884828
sg_64427_2,0.6979979952986815
sg_64427_3,0.30952942993619725
sg_64427_4,0.2695595668475899
sg_64428_1,0.9790669402121307
sg_64428_2,0.9850695587024055
sg_64428_3,0.9668262368725681
sg_64428_4,0.8590571197443665
sg_64429_1,0.8257129584558593
sg_64429_2,0.9982148142477649
sg_64429_3,0.3213709872564401
sg_64429_4,0.9646706242490222
sg_6442_1,0.9973387732666317
sg_6442_2,0.47843077990917876
sg_6442_3,0.2994505104192756
sg_6442_4,0.8654628671232891
sg_64430_1,0.9691959083805446
sg_64430_2,0.9974945187565928
sg_64430_3,0.9737032477462679
sg_64430_4,0.9830954205319131
sg_64431_1,0.18533930837354767
sg_64431_2,0.1332048010523468
sg_64431_3,0.464383124745448
sg_64431_4,0.9753189306697957
sg_64432_1,0.9505298331544687
sg_64432_2,0.9383246961226213
sg_64432_3,0.9913412158020924
sg_64432_4,0.3080783523306203
sg_64434_1,0.9252968874353109
sg_64434_2,0.9370901001093871
sg_64434_3,0.928524629262614
sg_64434_4,0.9976798882517122
sg_644353_1,0.9819327481899373
sg_644353_2,0.8577503674745971
sg_644353_3,0.6696053087616529
sg_644353_4,0.9756377582207826
sg_6443_1,0.969633543438639
sg_6443_2,0.26942235391233404
sg_6443_3,0.9918018372651776
sg_6443_4,0.9939858794742268
sg_644414_1,0.9184926250776742
sg_644414_2,0.9898163169122915
sg_644414_3,0.9516963101096232
sg_644414_4,0.9974081627999153
sg_64446_1,0.996980469758101
sg_64446_2,0.9810232408901788
sg_64446_3,0.9930376560771895
sg_64446_4,0.24118532796737854
sg_6444_1,0.9670082400621945
sg_6444_2,0.19139061697462392
sg_6444_3,0.938540691161757
sg_6444_4,0.9754669733731763
sg_644524_1,0.9934953685385768
sg_644524_2,0.1142837751129628
sg_644524_3,0.9690318642921849
sg_644524_4,0.984197047551451
sg_644538_1,0.9769369654158844
sg_644538_2,0.9850109955477082
sg_644538_3,0.8695329226857622
sg_644538_4,0.21864668765696385
sg_644591_1,0.8514480957816429
sg_644591_2,0.39056906468240327
sg_644591_3,0.9971658855042311
sg_644591_4,0.27524415976619027
sg_6445_1,0.46640839038567466
sg_6445_2,0.15687561821463542
sg_6445_3,0.9653651068824225
sg_6445_4,0.979210423657988
sg_644672_1,0.9209606773873051
sg_644672_2,0.9086223613754985
sg_644672_3,0.9655391127378768
sg_644672_4,0.9494234313029805
sg_6446_1,0.9389270232818738
sg_6446_2,0.272401718146568
sg_6446_3,0.9943795779877441
sg_6446_4,0.9752072535292496
sg_64478_1,0.2729674587133197
sg_64478_2,0.9936702973286498
sg_64478_3,0.8401791552254019
sg_64478_4,0.9955495097621074
sg_6447_1,0.9811322362241733
sg_6447_2,0.13703463454303347
sg_6447_3,0.9980301085200448
sg_6447_4,0.17512939051171295
sg_644809_1,0.385060584939217
sg_644809_2,0.9297277575288662
sg_644809_3,0.9887739598659215
sg_644809_4,0.2980784207348646
sg_644815_1,0.6147247515110057
sg_644815_2,0.9867654152712582
sg_644815_3,0.8321668919580486
sg_644815_4,0.7180912671752349
sg_644844_1,0.9657286986164486
sg_644844_2,0.24745464295526554
sg_644844_3,0.046953826879281936
sg_644844_4,0.9951940649555098
sg_644890_1,0.9140628878152726
sg_644890_2,0.9947761058420712
sg_644890_3,0.6565573537166824
sg_644890_4,0.5660725366381489
sg_6448_1,0.9984932199912279
sg_6448_2,0.8821566568234828
sg_6448_3,0.08661556999884915
sg_6448_4,0.9402005250558464
sg_644943_1,0.8071650059429266
sg_644943_2,0.7392020896053921
sg_644943_3,0.9540780276992834
sg_644943_4,0.8958618619053964
sg_644974_1,0.405876679506594
sg_644974_2,0.9996288705057405
sg_644974_3,0.40646311151201814
sg_644974_4,0.952048135549326
sg_644994_1,0.29901893001737534
sg_644994_2,0.9399802913265379
sg_644994_3,0.9736271942762338
sg_644994_4,0.8811638711187516
sg_64499_1,0.34048543303851664
sg_64499_2,0.4054743529666285
sg_64499_3,0.2667498226412526
sg_64499_4,0.9766249765167524
sg_6449_1,0.9965079075391022
sg_6449_2,0.9620494907806518
sg_6449_3,0.9796608786188743
sg_6449_4,0.9942235185080486
sg_644_1,0.969350121890166
sg_644_2,0.9793969706053135
sg_644_3,0.8935152035708722
sg_644_4,0.270113727031179
sg_645027_1,0.9815734045278712
sg_645027_2,0.8231816608112095
sg_645027_3,0.9603869302190565
sg_645027_4,0.9599607557946088
sg_645037_1,0.14915648472120932
sg_645037_2,0.30017030014666346
sg_645037_3,0.9985681827020269
sg_645037_4,0.9940744181646045
sg_64506_1,0.9838858263577036
sg_64506_2,0.9567475760020906
sg_64506_3,0.4885202037650102
sg_64506_4,0.6112727274869415
sg_6450_1,0.07777554731811007
sg_6450_2,0.9849787658083301
sg_6450_3,0.2154443346882804
sg_6450_4,0.5957289978109561
sg_645104_1,0.9819002695179286
sg_645104_2,0.4461420517327271
sg_645104_3,0.5422953512329046
sg_645104_4,0.9839690063033331
sg_645121_1,0.37018174904382706
sg_645121_2,0.9708318760336886
sg_645121_3,0.6566864823871787
sg_645121_4,0.9850656711246558
sg_645142_1,0.9959233648622517
sg_645142_2,0.2682514949770892
sg_645142_3,0.9903224475433783
sg_645142_4,0.8478520513069349
sg_64518_1,0.9964171845698818
sg_64518_2,0.4432958965582135
sg_64518_3,0.9809139709419763
sg_64518_4,0.9963728453018844
sg_645191_1,0.16108494314585345
sg_645191_2,0.24180418825450553
sg_645191_3,0.18828049295670246
sg_645191_4,0.9970622835007823
sg_6451_1,0.28266325791930225
sg_6451_2,0.730283827815644
sg_6451_3,0.9972373164206382
sg_6451_4,0.9834572578614597
sg_6452_1,0.9873985347801739
sg_6452_2,0.9754795475770791
sg_6452_3,0.4957076466844622
sg_6452_4,0.9783604322743621
sg_645369_1,0.9571626806860838
sg_645369_2,0.9912693407232042
sg_645369_3,0.21686648332016045
sg_645369_4,0.7534106582033137
sg_645382_1,0.6935759001736486
sg_645382_2,0.7766022212000864
sg_645382_3,0.11455890918520728
sg_645382_4,0.9893991703487593
sg_6453_1,0.5806482185391149
sg_6453_2,0.9932212287152766
sg_6453_3,0.2680330807868553
sg_6453_4,0.9843537672489365
sg_645402_1,0.990095651612985
sg_645402_2,0.06268399088358682
sg_645402_3,0.9965565902237767
sg_645402_4,0.8798078468313991
sg_645414_1,0.9700925871891841
sg_645414_2,0.9986161972524308
sg_645414_3,0.5839711416915232
sg_645414_4,0.9736454096396605
sg_645425_1,0.9769683132437492
sg_645425_2,0.9941978034267157
sg_645425_3,0.05213846203357128
sg_645425_4,0.9359100191215289
sg_645426_1,0.9969588067506073
sg_645426_2,0.8202490292831078
sg_645426_3,0.9752295205657783
sg_645426_4,0.3773501571930771
sg_645432_1,0.631534983985397
sg_645432_2,0.994457388488157
sg_645432_3,0.9696130308381209
sg_645432_4,0.9931456750386923
sg_6455_1,0.9387311017715161
sg_6455_2,0.7906736059163788
sg_6455_3,0.9981979645619213
sg_6455_4,0.46907998000351897
sg_6456_1,0.6733671374574273
sg_6456_2,0.9799350391535369
sg_6456_3,0.8736185419595861
sg_6456_4,0.9502354561462159
sg_645745_1,0.9986581468282267
sg_645745_2,0.21088743318520228
sg_645745_3,0.18417930696651155
sg_645745_4,0.972261805048265
sg_64577_1,0.981900021714536
sg_64577_2,0.9642064295587872
sg_64577_3,0.7498410270440568
sg_64577_4,0.994225061070503
sg_64579_1,0.26100887558743346
sg_64579_2,0.05916368731763747
sg_64579_3,0.9626379394385473
sg_64579_4,0.9902301167117502
sg_6457_1,0.980522166407984
sg_6457_2,0.809370212884396
sg_6457_3,0.9904679514046616
sg_6457_4,0.13054483931693145
sg_645811_1,0.9693481919012145
sg_645811_2,0.7901114870454834
sg_645811_3,0.5789474184197613
sg_645811_4,0.9122119215786416
sg_64581_1,0.7907350216285252
sg_64581_2,0.9984838050227535
sg_64581_3,0.9971678040073838
sg_64581_4,0.06715706638242233
sg_64582_1,0.9481394471580177
sg_64582_2,0.9518744393877998
sg_64582_3,0.9856615772218688
sg_64582_4,0.6440728926945959
sg_645832_1,0.9963113184670856
sg_645832_2,0.4455268822922124
sg_645832_3,0.9889455775147636
sg_645832_4,0.2604245190903144
sg_645836_1,0.9986464810525478
sg_645836_2,0.9910640587156515
sg_645836_3,0.28213814216838634
sg_645836_4,0.47184957226871405
sg_645840_1,0.03604087684861813
sg_645840_2,0.5594761616937952
sg_645840_3,0.6648508379932508
sg_645840_4,0.9476148301612721
sg_645843_1,0.4143813471848661
sg_645843_2,0.9980823980656687
sg_645843_3,0.9856119568722626
sg_645843_4,0.18631603766858185
sg_645864_1,0.6004979167988719
sg_645864_2,0.9987809817610838
sg_645864_3,0.9995061794668106
sg_645864_4,0.27473618714852244
sg_64591_1,0.7502825701559964
sg_64591_2,0.8652396439285238
sg_64591_3,0.6828185265427886
sg_64591_4,0.96948956056506
sg_645922_1,0.4935121499162363
sg_645922_2,0.9510506645137211
sg_645922_3,0.9826606929488768
sg_645922_4,0.7239874198870591
sg_645961_1,0.9901528502821492
sg_645961_2,0.9958719891280708
sg_645961_3,0.9623284860668813
sg_645961_4,0.9941423773618964
sg_645974_1,0.9995733924825143
sg_645974_2,0.19303771644384202
sg_645974_3,0.9742487316436466
sg_645974_4,0.9699191923026287
sg_64598_1,0.992606083681731
sg_64598_2,0.9238751490679208
sg_64598_3,0.7532694025313227
sg_64598_4,0.30384763069648485
sg_64599_1,0.995464903399187
sg_64599_2,0.18323521259520556
sg_64599_3,0.7093673487514454
sg_64599_4,0.9407832505623918
sg_645_1,0.999453439045867
sg_645_2,0.9983276393195106
sg_645_3,0.2606803796327368
sg_645_4,0.49431421494141903
sg_646000_1,0.49454879560818027
sg_646000_2,0.9955991627587912
sg_646000_3,0.4176447448282956
sg_646000_4,0.7969683797697722
sg_64600_1,0.9986119440856314
sg_64600_2,0.5138174447565584
sg_64600_3,0.994161487506939
sg_64600_4,0.052087488723835694
sg_646019_1,0.9885009046802125
sg_646019_2,0.1439574327016846
sg_646019_3,0.9309492695845993
sg_646019_4,0.47261025996815265
sg_64601_1,0.3923175058128412
sg_64601_2,0.9862278256518521
sg_64601_3,0.6143768090741292
sg_64601_4,0.8854904578532201
sg_646174_1,0.9232305920801795
sg_646174_2,0.7083565501628901
sg_646174_3,0.9637949802233479
sg_646174_4,0.9860741978145277
sg_6461_1,0.5610907166346167
sg_6461_2,0.519754581512587
sg_6461_3,0.5877944570249727
sg_6461_4,0.9724556846807519
sg_646262_1,0.9472948111522175
sg_646262_2,0.9763337492121422
sg_646262_3,0.36716589047190173
sg_646262_4,0.8488398865739681
sg_6462_1,0.9656626523951488
sg_6462_2,0.7964211490110644
sg_6462_3,0.9773878435003529
sg_6462_4,0.4797714618457102
sg_64641_1,0.8131035690213613
sg_64641_2,0.9555774394908814
sg_64641_3,0.12773919989882876
sg_64641_4,0.9873986789382002
sg_646424_1,0.9912810620149207
sg_646424_2,0.7982215591386517
sg_646424_3,0.90066975426995
sg_646424_4,0.8015879998357115
sg_646450_1,0.2794030555365319
sg_646450_2,0.8585289656680496
sg_646450_3,0.9926128416303779
sg_646450_4,0.9898332297368895
sg_646457_1,0.9974414388552508
sg_646457_2,0.11019237651953885
sg_646457_3,0.10481968462641941
sg_646457_4,0.9768470014530445
sg_64645_1,0.986870383246064
sg_64645_2,0.9860946685491159
sg_64645_3,0.9938380032922695
sg_64645_4,0.11217159405690531
sg_646480_1,0.8551141499733912
sg_646480_2,0.8968605016822527
sg_646480_3,0.9998879866120772
sg_646480_4,0.6900498658689606
sg_646486_1,0.7919169707494986
sg_646486_2,0.9884237314995462
sg_646486_3,0.9845583486504328
sg_646486_4,0.8734883284991759
sg_64648_1,0.3824258052226561
sg_64648_2,0.06643766049447575
sg_64648_3,0.9968594529746391
sg_64648_4,0.728523981157942
sg_646498_1,0.7567745959450946
sg_646498_2,0.9695896526695141
sg_646498_3,0.9989567867568494
sg_646498_4,0.9964842544410412
sg_6464_1,0.9817556252216154
sg_6464_2,0.8898766813378998
sg_6464_3,0.9741210330155288
sg_6464_4,0.37049146356236107
sg_64651_1,0.9972755901718422
sg_64651_2,0.7474258795720423
sg_64651_3,0.9975266591506826
sg_64651_4,0.9878761634300842
sg_646603_1,0.9441894625150837
sg_646603_2,0.9972840665191961
sg_646603_3,0.7483380524239682
sg_646603_4,0.774711902105489
sg_646625_1,0.9429335757701017
sg_646625_2,0.27224059228651937
sg_646625_3,0.9996332305218688
sg_646625_4,0.9432514047610194
sg_646627_1,0.9953057261038781
sg_646627_2,0.34797924646972156
sg_646627_3,0.9887551159016656
sg_646627_4,0.14515984823959055
sg_64663_1,0.9874060491379979
sg_64663_2,0.7356258766301785
sg_64663_3,0.9776913424660573
sg_64663_4,0.5398084863796095
sg_646643_1,0.9456018898675281
sg_646643_2,0.10070954135199053
sg_646643_3,0.9939611584018276
sg_646643_4,0.48077181319272266
sg_646658_1,0.32657217888273754
sg_646658_2,0.9378862670520071
sg_646658_3,0.8985078140697969
sg_646658_4,0.27646481109785137
sg_646754_1,0.9900094073185634
sg_646754_2,0.9920836939663216
sg_646754_3,0.9001403029420578
sg_646754_4,0.9937340090564388
sg_646799_1,0.969493486105027
sg_646799_2,0.10181581050429495
sg_646799_3,0.9966595541111711
sg_646799_4,0.9867568408251438
sg_646817_1,0.71032036173504
sg_646817_2,0.980819537581788
sg_646817_3,0.9992773410898783
sg_646817_4,0.03409637200498502
sg_64682_1,0.8070338997789273
sg_64682_2,0.9957412520996188
sg_64682_3,0.9432229995946205
sg_64682_4,0.4558689732457054
sg_646851_1,0.962312444276508
sg_646851_2,0.9902038606209017
sg_646851_3,0.9667963264827908
sg_646851_4,0.10103054379291462
sg_646862_1,0.04417057245569224
sg_646862_2,0.035926064148731174
sg_646862_3,0.028282268664620566
sg_646862_4,0.9808596842749627
sg_646892_1,0.9943771735294423
sg_646892_2,0.9771302564620833
sg_646892_3,0.9709340553133741
sg_646892_4,0.9952549214448891
sg_64689_1,0.611335732242502
sg_64689_2,0.985069084907194
sg_64689_3,0.9651406919506855
sg_64689_4,0.07363913886212026
sg_6468_1,0.9894033252648249
sg_6468_2,0.9805579693048156
sg_6468_3,0.37437019551574147
