sgrna,efficacy
sg_65268_4,0.715136934527022
sg_6526_1,0.40989668556281783
sg_6526_2,0.8492706413640175
sg_6526_3,0.09808864911466897
sg_6526_4,0.9932563491359947
sg_6527_1,0.9977424559099864
sg_6527_2,0.9277635041216911
sg_6527_3,0.8449051758640274
sg_6527_4,0.9254360443316464
sg_6528_1,0.9613931159051049
sg_6528_2,0.3433990939367384
sg_6528_3,0.8461503251462628
sg_6528_4,0.9796021926175941
sg_652968_1,0.3740551832054667
sg_652968_2,0.9956384689356199
sg_652968_3,0.980085103603
sg_652968_4,0.5343729446111487
sg_652991_1,0.34093020147237063
sg_652991_2,0.9921052123671555
sg_652991_3,0.483794979476429
sg_652991_4,0.7991862230485566
sg_6529_1,0.9751800602602634
sg_6529_2,0.34328201460268587
sg_6529_3,0.9956241703321288
sg_6529_4,0.568932341826518
sg_652_1,0.2582397934768309
sg_652_2,0.033466410907360106
sg_652_3,0.9583865466056869
sg_652_4,0.9939095399361068
sg_653067_1,0.9832187558165332
sg_653067_2,0.9961857334073451
sg_653067_3,0.9979846725331589
sg_653067_4,0.9843231318857255
sg_653073_1,0.7107960124480777
sg_653073_2,0.5577527854275978
sg_653073_3,0.9994096792414915
sg_653073_4,0.783171524221195
sg_6530_1,0.9850218935482612
sg_6530_2,0.930176716018039
sg_6530_3,0.12556374570041942
sg_6530_4,0.9583600001695762
sg_653121_1,0.03803479991833681
sg_653121_2,0.9301042708561158
sg_653121_3,0.9434040094364374
sg_653121_4,0.46215880383433205
sg_653125_1,0.6713899694860921
sg_653125_2,0.9961377529598013
sg_653125_3,0.9974039489393094
sg_653125_4,0.9965610671908269
sg_653140_1,0.12064026810162089
sg_653140_2,0.9435385498510609
sg_653140_3,0.9891845433115625
sg_653140_4,0.6783598366132695
sg_653145_1,0.101914263303051
sg_653145_2,0.1101891663668895
sg_653145_3,0.9630957073068105
sg_653145_4,0.9906129547515663
sg_653149_1,0.46123713215683193
sg_653149_2,0.8386882936811499
sg_653149_3,0.9916703203274072
sg_653149_4,0.9949111492215793
sg_653192_1,0.8746047645939659
sg_653192_2,0.4557298058446956
sg_653192_3,0.4563688948565017
sg_653192_4,0.9876205011354958
sg_6531_1,0.7920491057165825
sg_6531_2,0.3492700258700996
sg_6531_3,0.9413717968234262
sg_6531_4,0.9731384704680139
sg_653220_1,0.997687052044092
sg_653220_2,0.8895128616159074
sg_653220_3,0.8784922807702841
sg_653220_4,0.04962032397746162
sg_653240_1,0.6477503130926203
sg_653240_2,0.500174217501428
sg_653240_3,0.05636702051613363
sg_653240_4,0.9833933394148799
sg_653247_1,0.9777995540888152
sg_653247_2,0.9665963677383304
sg_653247_3,0.9786022127721877
sg_653247_4,0.07175316112543952
sg_653269_1,0.9972779534184385
sg_653269_2,0.31796219006957016
sg_653269_3,0.9773815058194725
sg_653269_4,0.2110903715133554
sg_653275_1,0.2982099277189345
sg_653275_2,0.9790379769994033
sg_653275_3,0.9328227046243144
sg_653275_4,0.9823294854858692
sg_653282_1,0.9955057789743067
sg_653282_2,0.20475291525857808
sg_653282_3,0.9787034110602488
sg_653282_4,0.9862539941027452
sg_6532_1,0.2708205936662875
sg_6532_2,0.9877825015970257
sg_6532_3,0.9996815846821568
sg_6532_4,0.8047014138008678
sg_653308_1,0.3096660836010336
sg_653308_2,0.33448455709201497
sg_653308_3,0.9844897692903355
sg_653308_4,0.9287485140703464
sg_653319_1,0.45078725822902077
sg_653319_2,0.4358244451221574
sg_653319_3,0.9889490948744145
sg_653319_4,0.7810820130046486
sg_653333_1,0.18621413670593093
sg_653333_2,0.16597996407933535
sg_653333_3,0.9941094193856085
sg_653333_4,0.09988997894915805
sg_653361_1,0.28936049691456417
sg_653361_2,0.27091598557778035
sg_653361_3,0.99406201655582
sg_653361_4,0.9967512401376319
sg_6533_1,0.10195624413629113
sg_6533_2,0.988254930136738
sg_6533_3,0.06356305499955275
sg_6533_4,0.982886003759732
sg_653404_1,0.9500418559021901
sg_653404_2,0.7644246771077731
sg_653404_3,0.9939763564604884
sg_653404_4,0.3015779022895224
sg_653423_1,0.9856527319679992
sg_653423_2,0.06462135853972621
sg_653423_3,0.9476822934228888
sg_653423_4,0.7918764616294749
sg_653427_1,0.8944489241148651
sg_653427_2,0.2567999755352961
sg_653427_3,0.9871406178453723
sg_653427_4,0.9747084533286967
sg_653437_1,0.9041097443427674
sg_653437_2,0.9385897761788925
sg_653437_3,0.462513422093484
sg_653437_4,0.9588492628744917
sg_653464_1,0.20925145436412323
sg_653464_2,0.37259029917870656
sg_653464_3,0.9859756843575902
sg_653464_4,0.9851771463011386
sg_653486_1,0.9352619744023796
sg_653486_2,0.11650532640645989
sg_653486_3,0.2458753554970439
sg_653486_4,0.9987422172366186
sg_653489_1,0.9345723295431434
sg_653489_2,0.8356651467104605
sg_653489_3,0.054520055556251334
sg_653489_4,0.9810592575887278
sg_653499_1,0.05305739228476189
sg_653499_2,0.9802848333864748
sg_653499_3,0.9941176584911278
sg_653499_4,0.9870733312527353
sg_6534_1,0.9959352314924734
sg_6534_2,0.9953460183197493
sg_6534_3,0.4680441262912643
sg_6534_4,0.08828821567435863
sg_653505_1,0.25751293472286446
sg_653505_2,0.4762853028973466
sg_653505_3,0.8600865063472785
sg_653505_4,0.9578915136204201
sg_653509_1,0.8173871488634229
sg_653509_2,0.9820611645254462
sg_653509_3,0.9444111228021764
sg_653509_4,0.7548410490863636
sg_653519_1,0.4088883987693583
sg_653519_2,0.9894540703161164
sg_653519_3,0.8208637179319292
sg_653519_4,0.9991336181636711
sg_653550_1,0.2973151254374295
sg_653550_2,0.9768635624469806
sg_653550_3,0.18642844127038882
sg_653550_4,0.9975293656879877
sg_653567_1,0.08122265677321815
sg_653567_2,0.04681067217529522
sg_653567_3,0.9581871836172811
sg_653567_4,0.9930806722182994
sg_653583_1,0.9766919424844812
sg_653583_2,0.37252627595649723
sg_653583_3,0.9605151901134867
sg_653583_4,0.6016346949013698
sg_653598_1,0.9816914430376296
sg_653598_2,0.9902871096696193
sg_653598_3,0.2382703403380928
sg_653598_4,0.1723014551330261
sg_6535_1,0.9838053359630436
sg_6535_2,0.9822853594907682
sg_6535_3,0.8985704500534202
sg_6535_4,0.3280539009898662
sg_653602_1,0.32394132881890564
sg_653602_2,0.7954529094111741
sg_653602_3,0.9798379173683512
sg_653602_4,0.9262979298926486
sg_653604_1,0.8975344875925458
sg_653604_2,0.9851789931874682
sg_653604_3,0.655004119065113
sg_653604_4,0.99717228392758
sg_653619_1,0.9164361268847745
sg_653619_2,0.8818531637839604
sg_653619_3,0.5678214784273519
sg_653619_4,0.9788418578899143
sg_653641_1,0.2880476610207644
sg_653641_2,0.9357059944190584
sg_653641_3,0.9765512668099433
sg_653641_4,0.9024912863677268
sg_653643_1,0.5706953127526786
sg_653643_2,0.9884734444406444
sg_653643_3,0.5839228228323942
sg_653643_4,0.9821777032971334
sg_653656_1,0.40945798385420507
sg_653656_2,0.9994062950173263
sg_653656_3,0.9531433657901283
sg_653656_4,0.8773498515158633
sg_653657_1,0.9658171067913681
sg_653657_2,0.4439026817424804
sg_653657_3,0.5884903443281821
sg_653657_4,0.6442622000023513
sg_653659_1,0.8139104740348442
sg_653659_2,0.8984248831577863
sg_653659_3,0.30125764811731764
sg_653659_4,0.9990312796356232
sg_653689_1,0.8709386540847954
sg_653689_2,0.9897320238681626
sg_653689_3,0.46293885559335335
sg_653689_4,0.9595467982427442
sg_6536_1,0.19909066366084804
sg_6536_2,0.4418208544844129
sg_6536_3,0.3200892494978971
sg_6536_4,0.9903241374701593
sg_653720_1,0.7828775654205792
sg_653720_2,0.4251773051016797
sg_653720_3,0.9913411573090423
sg_653720_4,0.969060245523561
sg_653781_1,0.7514483262604678
sg_653781_2,0.9979443480180499
sg_653781_3,0.8900154742201275
sg_653781_4,0.9546869249246726
sg_653784_1,0.968837445955061
sg_653784_2,0.233205972161444
sg_653784_3,0.8240463051227932
sg_653784_4,0.9230312835186879
sg_653808_1,0.9546872936890501
sg_653808_2,0.16094961905630456
sg_653808_3,0.268250089179475
sg_653808_4,0.9950337320209406
sg_653820_1,0.8935895397525353
sg_653820_2,0.9663721923798938
sg_653820_3,0.205754074037383
sg_653820_4,0.1031866879098565
sg_653857_1,0.057114453828167516
sg_653857_2,0.043531000866716546
sg_653857_3,0.9754038032126605
sg_653857_4,0.9961589288248612
sg_6538_1,0.9715856657751579
sg_6538_2,0.7904128216845342
sg_6538_3,0.6479996785560345
sg_6538_4,0.9851769467029043
sg_6539_1,0.9878348523954216
sg_6539_2,0.9964075195264899
sg_6539_3,0.8199697851218399
sg_6539_4,0.047676861592802315
sg_653_1,0.21318245624734478
sg_653_2,0.9742396120137802
sg_653_3,0.17237501107182368
sg_653_4,0.9922630290110622
sg_6540_1,0.6872403031902425
sg_6540_2,0.7036722785587823
sg_6540_3,0.9800001295698043
sg_6540_4,0.8630332430539696
sg_6541_1,0.4969389925468613
sg_6541_2,0.9799161603888854
sg_6541_3,0.6752586359559954
sg_6541_4,0.9644017646543747
sg_654231_1,0.26890748069030007
sg_654231_2,0.4341092578791871
sg_654231_3,0.9983840213374084
sg_654231_4,0.6938737806629302
sg_654254_1,0.9998055994573503
sg_654254_2,0.19176900302230526
sg_654254_3,0.9983944658119166
sg_654254_4,0.9979283740933395
sg_6542_1,0.9889489725551284
sg_6542_2,0.9695200067257773
sg_6542_3,0.3124536059320948
sg_6542_4,0.914563885918138
sg_654346_1,0.21797859254488122
sg_654346_2,0.9976194307459475
sg_654346_3,0.2756446769537768
sg_654346_4,0.9581146211454737
sg_654364_1,0.1279572869778573
sg_654364_2,0.9846289540487624
sg_654364_3,0.9723077570317009
sg_654364_4,0.46073118752059405
sg_6543_1,0.6562708571285774
sg_6543_2,0.41888458091702274
sg_6543_3,0.31826737416983597
sg_6543_4,0.9656422388217152
sg_654429_1,0.9436966970552269
sg_654429_2,0.9937475474549472
sg_654429_3,0.06565062113720227
sg_654429_4,0.686837388073485
sg_654463_1,0.9955946723279617
sg_654463_2,0.9748382675018273
sg_654463_3,0.9211398676359664
sg_654463_4,0.2507486373420962
sg_654483_1,0.670544582141478
sg_654483_2,0.7897844624572942
sg_654483_3,0.9956251754305049
sg_654483_4,0.8712519374447074
sg_654502_1,0.11332246440875988
sg_654502_2,0.998735989445276
sg_654502_3,0.08159426793260788
sg_654502_4,0.9899312355194566
sg_6545_1,0.1777443402720857
sg_6545_2,0.9964740688221354
sg_6545_3,0.553940787920249
sg_6545_4,0.11285250250448488
sg_6546_1,0.9612278327745919
sg_6546_2,0.033212258413471835
sg_6546_3,0.8628314686227289
sg_6546_4,0.9839826948470081
sg_654790_1,0.9812809102725953
sg_654790_2,0.07732255203550391
sg_654790_3,0.9855977414597158
sg_654790_4,0.8831723898851854
sg_6547_1,0.9911681196008938
sg_6547_2,0.19044909160770843
sg_6547_3,0.9971634324035398
sg_6547_4,0.8953612793857807
sg_6548_1,0.2687259193563344
sg_6548_2,0.20617546598483671
sg_6548_3,0.9999018572337388
sg_6548_4,0.9036831572935072
sg_6549_1,0.3239059690136731
sg_6549_2,0.3036945043006165
sg_6549_3,0.2307705622874489
sg_6549_4,0.9876564775061589
sg_654_1,0.9780236220693106
sg_654_2,0.9884361311442491
sg_654_3,0.07897166394431601
sg_654_4,0.9132392590487995
sg_6550_1,0.07937224107024787
sg_6550_2,0.489263040134401
sg_6550_3,0.34070440636912214
sg_6550_4,0.9697636647326309
sg_6553_1,0.8301357454823484
sg_6553_2,0.28067531051220923
sg_6553_3,0.20905713201982354
sg_6553_4,0.9946408997233921
sg_6554_1,0.7099285311011794
sg_6554_2,0.992459580268339
sg_6554_3,0.6649122094095636
sg_6554_4,0.7984525294669158
sg_6555_1,0.9979521488691697
sg_6555_2,0.3664976027818492
sg_6555_3,0.9970898449108173
sg_6555_4,0.9936574996120003
sg_6556_1,0.6624669647887126
sg_6556_2,0.9560624942163877
sg_6556_3,0.9697651176060751
sg_6556_4,0.16076910264620414
sg_6557_1,0.22161940649631154
sg_6557_2,0.9819711423948583
sg_6557_3,0.5346273714068938
sg_6557_4,0.2702108112865286
sg_6558_1,0.0752663794709301
sg_6558_2,0.24449361494969224
sg_6558_3,0.9630738314534009
sg_6558_4,0.9738904778517469
sg_6559_1,0.9851693970831152
sg_6559_2,0.9185674689210165
sg_6559_3,0.7035495232343123
sg_6559_4,0.10684179829812418
sg_655_1,0.9929351828444443
sg_655_2,0.7294645657341019
sg_655_3,0.10604454067753628
sg_655_4,0.9712646682275022
sg_6560_1,0.7477024105528776
sg_6560_2,0.4011922628767809
sg_6560_3,0.9147894287790758
sg_6560_4,0.9868995247321037
sg_6561_1,0.85029799812497
sg_6561_2,0.9448085018136948
sg_6561_3,0.06844895900355451
sg_6561_4,0.7201808096530343
sg_6563_1,0.9763301826576548
sg_6563_2,0.14744133988211894
sg_6563_3,0.07354171697446192
sg_6563_4,0.9181720430116048
sg_6564_1,0.9865194426391227
sg_6564_2,0.9739521686033015
sg_6564_3,0.0851332400726596
sg_6564_4,0.9513179515322008
sg_6565_1,0.9663312193907667
sg_6565_2,0.7429877007524246
sg_6565_3,0.9788407059227746
sg_6565_4,0.15397126366001707
sg_6566_1,0.771568334010635
sg_6566_2,0.43480769542156683
sg_6566_3,0.7041738732888363
sg_6566_4,0.9946182224860339
sg_6567_1,0.3554853837929516
sg_6567_2,0.9733294752098292
sg_6567_3,0.9701015749111803
sg_6567_4,0.7015735500744078
sg_6568_1,0.8101492003031595
sg_6568_2,0.04011349670081463
sg_6568_3,0.9989762890460101
sg_6568_4,0.5112412705302077
sg_6569_1,0.9851221680889436
sg_6569_2,0.9790795032123698
sg_6569_3,0.48068254998437737
sg_6569_4,0.7685014857716408
sg_656_1,0.20374225900946652
sg_656_2,0.32323344297006085
sg_656_3,0.042556343505611965
sg_656_4,0.9872463437273247
sg_6570_1,0.0838689825061934
sg_6570_2,0.21913127947716218
sg_6570_3,0.9608324157671154
sg_6570_4,0.9983339346148061
sg_6571_1,0.9870179722595334
sg_6571_2,0.5890561443802783
sg_6571_3,0.03328259746783091
sg_6571_4,0.9958501675702315
sg_6572_1,0.985498641432105
sg_6572_2,0.977943950364535
sg_6572_3,0.12753481251142043
sg_6572_4,0.2737775745597306
sg_6573_1,0.9848917427150421
sg_6573_2,0.09771775886571245
sg_6573_3,0.5786286811934775
sg_6573_4,0.9948453012516301
sg_6574_1,0.5270339273192121
sg_6574_2,0.9329063054836122
sg_6574_3,0.9972432816206637
sg_6574_4,0.3836768241456726
sg_6575_1,0.067731959236358
sg_6575_2,0.9952236985762554
sg_6575_3,0.9079304382693596
sg_6575_4,0.9791852806402432
sg_6576_1,0.937175643714278
sg_6576_2,0.17036337497094822
sg_6576_3,0.9993549896573357
sg_6576_4,0.7346294024912858
sg_6578_1,0.9852966135028997
sg_6578_2,0.5195610259397307
sg_6578_3,0.9692339679972422
sg_6578_4,0.45056496419992764
sg_6579_1,0.9973156810568082
sg_6579_2,0.7378815068621792
sg_6579_3,0.4802954104993301
sg_6579_4,0.981627528525773
sg_657_1,0.971310747426427
sg_657_2,0.9635568926523046
sg_657_3,0.3611896694862227
sg_657_4,0.045929932449319706
sg_6580_1,0.9370841024662235
sg_6580_2,0.438289664884999
sg_6580_3,0.9903806206552918
sg_6580_4,0.9981781372043729
sg_6581_1,0.6997557816216953
sg_6581_2,0.7273531777901954
sg_6581_3,0.9874511174151471
sg_6581_4,0.47473779456870185
sg_6582_1,0.6304081134368147
sg_6582_2,0.9214313030748583
sg_6582_3,0.9704707309464256
sg_6582_4,0.9451373424173446
sg_6583_1,0.9913427623185646
sg_6583_2,0.1910062284703281
sg_6583_3,0.9825048672654548
sg_6583_4,0.985543302163503
sg_6584_1,0.9979598672754815
sg_6584_2,0.9969505948213443
sg_6584_3,0.9991339549707838
sg_6584_4,0.9903176801456355
sg_6585_1,0.7122634413355271
sg_6585_2,0.0960030700976145
sg_6585_3,0.6488342242086111
sg_6585_4,0.9715130409091606
sg_6586_1,0.9132181365143994
sg_6586_2,0.693899959301552
sg_6586_3,0.9863119395459053
sg_6586_4,0.6701803963820404
sg_6588_1,0.13146614925112848
sg_6588_2,0.987165470307848
sg_6588_3,0.15627921277287102
sg_6588_4,0.21125183878765552
sg_658_1,0.11450058539818106
sg_658_2,0.11092762411196558
sg_658_3,0.9862617551941588
sg_658_4,0.986928416463291
sg_6590_1,0.417056155707281
sg_6590_2,0.864576460262874
sg_6590_3,0.05208136101923162
sg_6590_4,0.9586414172382242
sg_6591_1,0.9894653894608619
sg_6591_2,0.47043775244448266
sg_6591_3,0.5055447268737892
sg_6591_4,0.20804141232606824
sg_6594_1,0.8488026772082523
sg_6594_2,0.9722553016904193
sg_6594_3,0.9977779556513264
sg_6594_4,0.6879780105084432
sg_6595_1,0.9962446163873834
sg_6595_2,0.25352321429204827
sg_6595_3,0.09029431100979309
sg_6595_4,0.12540017660144528
sg_6596_1,0.8766447042277921
sg_6596_2,0.9191936843620948
sg_6596_3,0.1083426501724795
sg_6596_4,0.9984811337996495
sg_65975_1,0.9680136781830566
sg_65975_2,0.6313237925979791
sg_65975_3,0.971275412561934
sg_65975_4,0.17128949924147213
sg_65977_1,0.995749341966411
sg_65977_2,0.9567384980763871
sg_65977_3,0.8472929692829944
sg_65977_4,0.9998141465298656
sg_65979_1,0.26621522006321935
sg_65979_2,0.9011390112491168
sg_65979_3,0.9877491399482907
sg_65979_4,0.10032650348140816
sg_6597_1,0.20528915633467826
sg_6597_2,0.9981204140828303
sg_6597_3,0.1946343537171857
sg_6597_4,0.2310660957457057
sg_65980_1,0.6191693445044881
sg_65980_2,0.6330780925438046
sg_65980_3,0.9640395597181601
sg_65980_4,0.7785192730783798
sg_65981_1,0.995194497188942
sg_65981_2,0.7241374191333093
sg_65981_3,0.9386124361115665
sg_65981_4,0.9885907491745495
sg_65982_1,0.5844436475396884
sg_65982_2,0.1665363445542661
sg_65982_3,0.746459958222032
sg_65982_4,0.9891588568565085
sg_65983_1,0.7957937943904102
sg_65983_2,0.7106635777870732
sg_65983_3,0.35276898147836966
sg_65983_4,0.9956532452126582
sg_65985_1,0.045499163744734575
sg_65985_2,0.9960750736155729
sg_65985_3,0.3509484880156808
sg_65985_4,0.9911305436300007
sg_65986_1,0.16129423949243932
sg_65986_2,0.6200510265104782
sg_65986_3,0.9801554579162289
sg_65986_4,0.9797808396348652
sg_65987_1,0.7767989736560044
sg_65987_2,0.17867224422301514
sg_65987_3,0.983887561895775
sg_65987_4,0.1850196282120525
sg_65988_1,0.40589553390253297
sg_65988_2,0.058767779820077734
sg_65988_3,0.9312790526799981
sg_65988_4,0.9888622181822863
sg_65989_1,0.25733408797408996
sg_65989_2,0.22862698427858033
sg_65989_3,0.9736665033064995
sg_65989_4,0.7558949716291128
sg_6598_1,0.6309417188729904
sg_6598_2,0.9961538166788464
sg_6598_3,0.2152165692022596
sg_6598_4,0.9893130241892942
sg_65990_1,0.9959756425545576
sg_65990_2,0.9997152595629145
sg_65990_3,0.9952291226551586
sg_65990_4,0.9821258596132142
sg_65991_1,0.995290727563778
sg_65991_2,0.589670647975876
sg_65991_3,0.9812166402703845
sg_65991_4,0.9977578443687629
sg_65992_1,0.8118307082713196
sg_65992_2,0.9967955141718121
sg_65992_3,0.9900107938775357
sg_65992_4,0.6874552689356339
sg_65993_1,0.9758490518325866
sg_65993_2,0.8482272327606213
sg_65993_3,0.9889111939177982
sg_65993_4,0.9533420594166906
sg_65997_1,0.37241333753398975
sg_65997_2,0.8504212642408607
sg_65997_3,0.9079240292376021
sg_65997_4,0.9951208603831324
sg_65998_1,0.9368999988935826
sg_65998_2,0.26754145232803495
sg_65998_3,0.991802787198946
sg_65998_4,0.969242437446884
sg_65999_1,0.9724521390506279
sg_65999_2,0.47535108394106185
sg_65999_3,0.6422761949463776
sg_65999_4,0.9944639949565748
sg_6599_1,0.980986255133952
sg_6599_2,0.48494794632285043
sg_6599_3,0.36424703698341354
sg_6599_4,0.9924620441146748
sg_659_1,0.9323747329294706
sg_659_2,0.9483293946700339
sg_659_3,0.9979889212824199
sg_659_4,0.2690006203702785
sg_66000_1,0.9929316151387058
sg_66000_2,0.3174084968656801
sg_66000_3,0.19562381031726644
sg_66000_4,0.41267157023477835
sg_66002_1,0.8860387715084327
sg_66002_2,0.0849428554704338
sg_66002_3,0.9918621893443488
sg_66002_4,0.4072816962032157
sg_66004_1,0.04742840805956589
sg_66004_2,0.9880631661020033
sg_66004_3,0.9693264671501374
sg_66004_4,0.9855453515667137
sg_66005_1,0.994987784922085
sg_66005_2,0.7868155357640374
sg_66005_3,0.3549871451401906
sg_66005_4,0.9754313321248259
sg_66008_1,0.4196103022690859
sg_66008_2,0.9762068945745456
sg_66008_3,0.6325621464282019
sg_66008_4,0.23490978176212235
sg_6601_1,0.9692000776991084
sg_6601_2,0.9455235964462938
sg_6601_3,0.9456124979315098
sg_6601_4,0.14182607001425768
sg_6602_1,0.947619783972242
sg_6602_2,0.949178569741319
sg_6602_3,0.8903239504449767
sg_6602_4,0.13992720784344054
sg_66035_1,0.9136164140226117
sg_66035_2,0.16788128806333108
sg_66035_3,0.9941162666290986
sg_66035_4,0.14923860013345788
sg_66036_1,0.05894821112530607
sg_66036_2,0.13729642064579572
sg_66036_3,0.9856649331069417
sg_66036_4,0.9814965526998134
sg_66037_1,0.9646966720390036
sg_66037_2,0.5139626649230797
sg_66037_3,0.999779892286129
sg_66037_4,0.4760075057627417
sg_6603_1,0.12794515867290362
sg_6603_2,0.9053605781131255
sg_6603_3,0.7850068496679872
sg_6603_4,0.9533100719639102
sg_6604_1,0.9463088773911129
sg_6604_2,0.1944650171044374
sg_6604_3,0.5087866034348958
sg_6604_4,0.987369265127027
sg_6605_1,0.14337996106617154
sg_6605_2,0.9984743083855647
sg_6605_3,0.16414781182780058
sg_6605_4,0.22981956249559896
sg_6606_1,0.4638821482151444
sg_6606_2,0.9187788660448196
sg_6606_3,0.9837712554571202
sg_6606_4,0.9780591915891217
sg_6607_1,0.9961927361923724
sg_6607_2,0.9952413562238203
sg_6607_3,0.5275858918086197
sg_6607_4,0.9080598964710757
sg_6608_1,0.9782795449963497
sg_6608_2,0.82964977110954
sg_6608_3,0.04581515080174374
sg_6608_4,0.5726941634755859
sg_6609_1,0.03513148863382246
sg_6609_2,0.9944030548595566
sg_6609_3,0.9155828595820983
sg_6609_4,0.983495753505156
sg_660_1,0.7715870890630881
sg_660_2,0.9303062545023728
sg_660_3,0.9987667635382201
sg_660_4,0.4418814382817942
sg_6610_1,0.7436133138393013
sg_6610_2,0.9887380738447992
sg_6610_3,0.9718467552888084
sg_6610_4,0.9998726107578934
sg_6611_1,0.9819269591887257
sg_6611_2,0.7587716991351485
sg_6611_3,0.9989055392384465
sg_6611_4,0.2880577600994393
sg_6612_1,0.12311374185440471
sg_6612_2,0.9946711664198185
sg_6612_3,0.9984271410310952
sg_6612_4,0.9174301302806975
sg_6613_1,0.9598275539045169
sg_6613_2,0.6371755680435244
sg_6613_3,0.9799231662514767
sg_6613_4,0.8186305651357169
sg_6614_1,0.9972996690821097
sg_6614_2,0.9663368469997096
sg_6614_3,0.6800702820567094
sg_6614_4,0.9481748994145451
sg_6615_1,0.06863117652010875
sg_6615_2,0.975512783471863
sg_6615_3,0.04308622841170033
sg_6615_4,0.9933919427072276
sg_6616_1,0.43557317013042596
sg_6616_2,0.9747399097620709
sg_6616_3,0.9366743250955143
sg_6616_4,0.5029699016304451
sg_6617_1,0.3369243882543449
sg_6617_2,0.7023978650140743
sg_6617_3,0.9346746857522814
sg_6617_4,0.9896269995482289
sg_6618_1,0.6101538285830694
sg_6618_2,0.99594121165391
sg_6618_3,0.8905557892283245
sg_6618_4,0.241792983924602
sg_6619_1,0.9765897205233034
sg_6619_2,0.531129538622841
sg_6619_3,0.2748691964915683
sg_6619_4,0.998802032537834
sg_661_1,0.7964857886591674
sg_661_2,0.9856099799982331
sg_661_3,0.1491630715165769
sg_661_4,0.9883500563886353
sg_6620_1,0.9954599230945118
sg_6620_2,0.9923033897029028
sg_6620_3,0.974510846185149
sg_6620_4,0.1976638061976027
sg_6621_1,0.6914940753363958
sg_6621_2,0.987156727725512
sg_6621_3,0.2264331484622146
sg_6621_4,0.984871087306494
sg_6622_1,0.14622247390405635
sg_6622_2,0.45119520048790057
sg_6622_3,0.7645515648172059
sg_6622_4,0.9815764215023928
sg_6623_1,0.09896860710709075
sg_6623_2,0.9660082838040122
sg_6623_3,0.291523417795888
sg_6623_4,0.9489271357216504
sg_6624_1,0.04346110394845768
sg_6624_2,0.8533151272050461
sg_6624_3,0.9647814045854716
sg_6624_4,0.3485875297731185
sg_6625_1,0.40219468591444135
sg_6625_2,0.9860916846096123
sg_6625_3,0.5779883293643638
sg_6625_4,0.9689906224078227
sg_6626_1,0.9963773965556494
sg_6626_2,0.6484031900942764
sg_6626_3,0.5769163051030184
sg_6626_4,0.3643284197055334
sg_6627_1,0.35094541141360414
sg_6627_2,0.9881383317035364
sg_6627_3,0.9849128436745265
sg_6627_4,0.9303806438445623
sg_6628_1,0.629033960573764
sg_6628_2,0.8684998663116045
sg_6628_3,0.33882763982545283
sg_6628_4,0.9927249553863126
sg_6629_1,0.9720279034484159
sg_6629_2,0.9055943127648506
sg_6629_3,0.6280172328194937
sg_6629_4,0.9092485967865226
sg_662_1,0.9919870509752011
sg_662_2,0.19817954448500671
sg_662_3,0.980561511559685
sg_662_4,0.12521793568036108
sg_6631_1,0.27029813021304383
sg_6631_2,0.9901359795904523
sg_6631_3,0.972917828984427
sg_6631_4,0.9622694732061665
sg_6632_1,0.9945437113499658
sg_6632_2,0.7633730321878496
sg_6632_3,0.9420098230616243
sg_6632_4,0.9196777133366077
sg_6633_1,0.5748710932712375
sg_6633_2,0.9989757829763936
sg_6633_3,0.68343637090254
sg_6633_4,0.9869236361790719
sg_6634_1,0.866724561626478
sg_6634_2,0.5203303501971885
sg_6634_3,0.857337666791614
sg_6634_4,0.9765621599202318
sg_6635_1,0.49808342117915133
sg_6635_2,0.9818289951453706
sg_6635_3,0.9633941320824211
sg_6635_4,0.9932949648715328
sg_6636_1,0.8211197807213936
sg_6636_2,0.9963641462993776
sg_6636_3,0.7368336383363098
sg_6636_4,0.9953049582632825
sg_6637_1,0.9086778063941554
sg_6637_2,0.9796525310732119
sg_6637_3,0.8492937335096284
sg_6637_4,0.9430876693246824
sg_6638_1,0.551714847609319
sg_6638_2,0.9861179180714753
sg_6638_3,0.861651123803121
sg_6638_4,0.6418701518170645
sg_663_1,0.17577126910006804
sg_663_2,0.7402624592049203
sg_663_3,0.9621856161514669
sg_663_4,0.9755410967281924
sg_6640_1,0.9696038096890225
sg_6640_2,0.3011649529827613
sg_6640_3,0.9781881929824172
sg_6640_4,0.9672668541271833
sg_6641_1,0.9763642712197369
sg_6641_2,0.9832527416244203
sg_6641_3,0.30397202318351696
sg_6641_4,0.30576677068747143
sg_6642_1,0.9238106628448337
sg_6642_2,0.97823941051513
sg_6642_3,0.17538984742074523
sg_6642_4,0.9993049944477265
sg_6643_1,0.994006190924817
sg_6643_2,0.17896943409832694
sg_6643_3,0.9964668580531418
sg_6643_4,0.029897509880340775
sg_6645_1,0.9860827328767962
sg_6645_2,0.9866439171183347
sg_6645_3,0.9994313879210929
sg_6645_4,0.9970708589342758
sg_6646_1,0.9993206878561686
sg_6646_2,0.9986540529597386
sg_6646_3,0.9022652843234779
sg_6646_4,0.5005767945395376
sg_6647_1,0.9509039587903205
sg_6647_2,0.9878990460711142
sg_6647_3,0.29671238545531603
sg_6647_4,0.9955713222180137
sg_6648_1,0.8031784922871401
sg_6648_2,0.9892022090316832
sg_6648_3,0.9498442939200391
sg_6648_4,0.9659156503586738
sg_6649_1,0.8731136675807956
