sgrna,efficacy
sg_1003_4,0.4194954100937447
sg_10040_1,0.6235287577456438
sg_10040_2,0.46669509265841874
sg_10040_3,0.13931299343423517
sg_10040_4,0.9323169101330171
sg_100423062_1,0.24815801125534345
sg_100423062_2,0.9838088531685637
sg_100423062_3,0.18653361341846147
sg_100423062_4,0.9913459047420593
sg_10042_1,0.9773857471640585
sg_10042_2,0.9942255617919489
sg_10042_3,0.11602662853019106
sg_10042_4,0.38443856763921397
sg_100431172_1,0.9191108365498046
sg_100431172_2,0.983065496627072
sg_100431172_3,0.05130464677802768
sg_100431172_4,0.999378094743125
sg_10043_1,0.9717968990088647
sg_10043_2,0.13681043630674555
sg_10043_3,0.09715521869699818
sg_10043_4,0.997645635500739
sg_10044_1,0.9318196461691659
sg_10044_2,0.4812701567397618
sg_10044_3,0.9848550345211281
sg_10044_4,0.9711108822372736
sg_10045_1,0.5169833342197178
sg_10045_2,0.9974123218676056
sg_10045_3,0.07297925769480261
sg_10045_4,0.9880739853836693
sg_100462977_1,0.9649437466541293
sg_100462977_2,0.9953842364258823
sg_100462981_1,0.9727891159139929
sg_100462981_2,0.9962516108265749
sg_100462981_3,0.2339064518864705
sg_100462981_4,0.9814723528630123
sg_100462983_1,0.17809631740476278
sg_100462983_2,0.9808876897744486
sg_100462983_3,0.8931352094861862
sg_100462983_4,0.9991171373809079
sg_100463285_1,0.977779114253533
sg_100463285_2,0.9687323312895947
sg_100463285_3,0.5238254707315485
sg_100463285_4,0.9898382131648279
sg_100463289_1,0.11584566414547495
sg_100463289_2,0.04665132999081618
sg_100463289_3,0.973915364835331
sg_100463289_4,0.06595794054855522
sg_100463482_1,0.9939188264042425
sg_100463482_2,0.186098361769856
sg_100463482_3,0.1924627226080357
sg_100463482_4,0.9892098627426683
sg_100463486_1,0.9778961679410357
sg_100463486_2,0.08960920668725256
sg_100463486_3,0.10700705389770511
sg_100463486_4,0.9940888129278292
sg_100463487_1,0.7712476322746504
sg_100463487_2,0.7019206330454866
sg_100463487_3,0.9413374680474201
sg_100463487_4,0.9956312780393336
sg_100463488_1,0.9879158405626562
sg_100463488_2,0.9865644863944275
sg_100463488_3,0.15064946686256547
sg_100463488_4,0.049220922305509104
sg_10046_1,0.9559401242824066
sg_10046_2,0.9331357972265988
sg_10046_3,0.8197366688770229
sg_10046_4,0.29219394252774544
sg_10047_1,0.9960002382491923
sg_10047_2,0.6854450496009808
sg_10047_3,0.21995491676857826
sg_10047_4,0.2867066300257854
sg_10048_1,0.3652621132322327
sg_10048_2,0.8617004257618852
sg_10048_3,0.9958379446728358
sg_10048_4,0.9816724196850078
sg_100499483_1,0.9982068009561869
sg_100499483_2,0.981034184877069
sg_100499483_3,0.4310036859193073
sg_100499483_4,0.9936805910616692
sg_10049_1,0.11926886172190419
sg_10049_2,0.11315108112582563
sg_10049_3,0.3090395842432696
sg_10049_4,0.9990952076096993
sg_1004_1,0.9993509296359093
sg_1004_2,0.9993493612440157
sg_1004_3,0.7379059614993877
sg_1004_4,0.46187976024766914
sg_100500938_1,0.2586168773222499
sg_100500938_2,0.995271808894549
sg_100500938_3,0.9929629158214824
sg_100500938_4,0.42095038624863146
sg_100505385_1,0.6322597340673838
sg_100505385_2,0.9930944202175352
sg_100505385_3,0.3872842429305562
sg_100505385_4,0.13269904852562564
sg_100505478_1,0.9954470943087852
sg_100505478_2,0.999267964181791
sg_100505478_3,0.9769788906440259
sg_100505478_4,0.9937511172524194
sg_100505549_1,0.9734054666065922
sg_100505549_2,0.3178470582976459
sg_100505549_3,0.2961581536721547
sg_100505549_4,0.8966660483632443
sg_100505573_1,0.3426640733107229
sg_100505573_2,0.9939650013763164
sg_100505573_3,0.9560100597064007
sg_100505573_4,0.9859182424876114
sg_100505591_1,0.9189662172179461
sg_100505591_2,0.9690793337251912
sg_100505591_3,0.5208158094137523
sg_100505591_4,0.42002511294417066
sg_100505679_1,0.9623611594662905
sg_100505679_2,0.6697809221026177
sg_100505679_3,0.13774254950049505
sg_100505679_4,0.975489165356194
sg_100505724_1,0.9618792703399934
sg_100505724_2,0.9866896480299248
sg_100505724_3,0.986018848179695
sg_100505724_4,0.9971698753939683
sg_100505753_1,0.6667162231178623
sg_100505753_2,0.9963264730795143
sg_100505753_3,0.4271506257933677
sg_100505753_4,0.07122157122215607
sg_100505841_1,0.14637945196144175
sg_100505841_2,0.9722528718404431
sg_100505841_3,0.984871766781469
sg_100505841_4,0.9676130481654214
sg_100505993_1,0.9924854571215637
sg_100505993_2,0.9894529177085505
sg_100505993_3,0.9950989081010927
sg_100505993_4,0.1213522025795485
sg_100506012_1,0.48277361109557915
sg_100506012_2,0.9963998485358136
sg_100506012_3,0.9916435705091254
sg_100506012_4,0.36641540811252304
sg_100506013_1,0.08597859932387282
sg_100506013_2,0.9962267518534889
sg_100506013_3,0.062155673523268694
sg_100506013_4,0.9819322150787388
sg_100506049_1,0.997376168741487
sg_100506049_2,0.7370164918696764
sg_100506049_3,0.21307308029926222
sg_100506049_4,0.9930783204599193
sg_100506084_1,0.03959074211454058
sg_100506084_2,0.4749859454762836
sg_100506084_3,0.981255414738549
sg_100506084_4,0.9608521719444186
sg_100506115_1,0.36298043123844836
sg_100506115_2,0.29544425946635017
sg_100506115_3,0.9877148130862786
sg_100506115_4,0.6464240238350025
sg_100506144_1,0.9924239064131198
sg_100506144_2,0.9070701739454896
sg_100506144_3,0.8523106905203688
sg_100506144_4,0.2715493146921023
sg_100506164_1,0.982697038183881
sg_100506164_2,0.9414353511082928
sg_100506164_3,0.9110840859915648
sg_100506164_4,0.049320630465523305
sg_100506243_1,0.8537555777098522
sg_100506243_2,0.2262674453012139
sg_100506243_3,0.9769656618236163
sg_100506243_4,0.9872969251708558
sg_100506388_1,0.9529142438605297
sg_100506388_2,0.9506398326831408
sg_100506388_3,0.9956975506469794
sg_100506388_4,0.04551259105680154
sg_100506422_1,0.9696811345541555
sg_100506422_2,0.37068692102385487
sg_100506422_3,0.9878414864630093
sg_100506422_4,0.996719751767864
sg_100506564_1,0.11216499726513876
sg_100506564_2,0.973884384802895
sg_100506564_3,0.8670221479037035
sg_100506564_4,0.7761628908938809
sg_100506581_1,0.0988160635966325
sg_100506581_2,0.9910418540433479
sg_100506581_3,0.9575244638763811
sg_100506581_4,0.8902716862063608
sg_100506627_1,0.9700105001651631
sg_100506627_2,0.7070911584829567
sg_100506627_3,0.9849729459645655
sg_100506627_4,0.9985061394501863
sg_100506650_1,0.8783475046963151
sg_100506650_2,0.9797744754451767
sg_100506650_3,0.9985169485034698
sg_100506650_4,0.08291389371520042
sg_100506658_1,0.9974062271871713
sg_100506658_2,0.9563608512288345
sg_100506658_3,0.9956662915903594
sg_100506658_4,0.9854541559866059
sg_100506736_1,0.8259933019969079
sg_100506736_2,0.6461209492669095
sg_100506736_3,0.9970469472517062
sg_100506736_4,0.8471527846066513
sg_100506888_1,0.5271266685653702
sg_100506888_2,0.9901098195818308
sg_100506888_3,0.5199639709412844
sg_100506888_4,0.9941215327802492
sg_100507003_1,0.666554706077219
sg_100507003_2,0.8634099305049628
sg_100507003_3,0.9909367242300812
sg_100507003_4,0.99878365365423
sg_100507027_1,0.3758971607664338
sg_100507027_2,0.9615126278938102
sg_100507027_3,0.3003383232862136
sg_100507027_4,0.916467711964762
sg_100507050_1,0.06812561024687742
sg_100507050_2,0.9662189874330631
sg_100507050_3,0.9963526970434443
sg_100507050_4,0.8611004000890368
sg_100507055_1,0.9497765078866232
sg_100507055_2,0.1890577073768725
sg_100507055_3,0.5881709503209958
sg_100507055_4,0.3893390603575805
sg_100507096_1,0.9970732002736084
sg_100507096_2,0.2848942357881006
sg_100507096_3,0.9977101449411586
sg_100507096_4,0.995559342451394
sg_100507170_1,0.08070911715932892
sg_100507170_2,0.8372705281116947
sg_100507170_3,0.9984577755674666
sg_100507170_4,0.30807748492524983
sg_100507203_1,0.28665986954084827
sg_100507203_2,0.9697686319228536
sg_100507203_3,0.9962272009258751
sg_100507203_4,0.5165510758293738
sg_100507290_1,0.8154050958461762
sg_100507290_2,0.06061452939480763
sg_100507290_3,0.9667532012006455
sg_100507290_4,0.42360936323760534
sg_100507341_1,0.9801024299787339
sg_100507341_2,0.9784343907940771
sg_100507341_3,0.9600952809466389
sg_100507341_4,0.4184511529261195
sg_100507421_1,0.04119035402986476
sg_100507421_2,0.9756529466338605
sg_100507421_3,0.9981325768471487
sg_100507421_4,0.031604159229390485
sg_100507436_1,0.6994541687759885
sg_100507436_2,0.9828587769205714
sg_100507436_3,0.9941155318946677
sg_100507436_4,0.7992534367100225
sg_100507462_1,0.5440417631045951
sg_100507462_2,0.9902363175124815
sg_100507462_3,0.9994948646227909
sg_100507462_4,0.9995330008890587
sg_100507527_1,0.991828658023295
sg_100507527_2,0.08011048041576288
sg_100507527_3,0.9727608443194166
sg_100507527_4,0.35495996843853656
sg_100507588_1,0.9567284911550727
sg_100507588_2,0.18055140860031632
sg_100507588_3,0.994314670982121
sg_100507588_4,0.23562088055501382
sg_100507607_1,0.8219669628383803
sg_100507607_2,0.9649458091506578
sg_100507607_3,0.9632905408877329
sg_100507607_4,0.9930188554240232
sg_100507608_1,0.3410897596438859
sg_100507608_2,0.18442369565650188
sg_100507608_3,0.9986067792685842
sg_100507608_4,0.9846989604872707
sg_100507650_1,0.10949558827055324
sg_100507650_2,0.04185522341660838
sg_100507650_3,0.040705844216286244
sg_100507650_4,0.9401841999897558
sg_100507679_1,0.5471492207291967
sg_100507679_2,0.3943550255739432
sg_100507679_3,0.47191993505786617
sg_100507679_4,0.9748868632726356
sg_10050_1,0.3239001505041497
sg_10050_2,0.9909022398762923
sg_10050_3,0.2311039927077902
sg_10050_4,0.9871906954650733
sg_10051_1,0.9904962078506473
sg_10051_2,0.8762279960248273
sg_10051_3,0.9511571743939541
sg_10051_4,0.9919374737027973
sg_100526664_1,0.7880032974040329
sg_100526664_2,0.19372325504958227
sg_100526664_3,0.9879569407038737
sg_100526664_4,0.9069866189125813
sg_100526693_1,0.9788114857356097
sg_100526693_2,0.12125956155263487
sg_100526693_3,0.9512404234934223
sg_100526693_4,0.9959349869090846
sg_100526694_1,0.9942438381175446
sg_100526694_2,0.7194732430250488
sg_100526694_3,0.06475824165770797
sg_100526694_4,0.9461218714726594
sg_100526737_1,0.9928759284332493
sg_100526737_2,0.9607699451715429
sg_100526737_3,0.9969573160106451
sg_100526737_4,0.9009363155007207
sg_100526739_1,0.9731326423959782
sg_100526739_2,0.9921484387350248
sg_100526739_3,0.06643480886396262
sg_100526739_4,0.058998360565429536
sg_100526740_1,0.6425506190605952
sg_100526740_2,0.9980292663915716
sg_100526740_3,0.6230194631031778
sg_100526740_4,0.986635644444724
sg_100526761_1,0.9969777307677843
sg_100526761_2,0.15117621320078298
sg_100526761_3,0.17313959931385373
sg_100526761_4,0.2094923460003162
sg_100526767_1,0.9930532013745189
sg_100526767_2,0.9476300228478182
sg_100526767_3,0.9636232174234698
sg_100526767_4,0.31457273483321946
sg_100526772_1,0.9870440558477219
sg_100526772_2,0.40016123044103963
sg_100526772_3,0.25627189778247766
sg_100526772_4,0.9960705139932874
sg_100526773_1,0.7339857432455839
sg_100526773_2,0.9951229066353167
sg_100526773_3,0.632055642881516
sg_100526773_4,0.9922367959641243
sg_100526783_1,0.9929565990791365
sg_100526783_2,0.21879737848385405
sg_100526783_3,0.9618100956373673
sg_100526783_4,0.989112402181358
sg_100526794_1,0.23691622626399317
sg_100526794_2,0.9921786776725632
sg_100526794_3,0.9788235450046754
sg_100526794_4,0.9822936538424232
sg_100526832_1,0.9956358816884308
sg_100526832_2,0.18738002830828032
sg_100526832_3,0.9843219885487524
sg_100526832_4,0.3116645192248158
sg_100526835_1,0.9903801912654036
sg_100526835_2,0.9871331965433635
sg_100526835_3,0.643373339900119
sg_100526835_4,0.9899465794645986
sg_100526842_1,0.9914380659296075
sg_100526842_2,0.9848160083134648
sg_100526842_3,0.9359069697853957
sg_100526842_4,0.8745653864008986
sg_100527943_1,0.9141270825660125
sg_100527943_2,0.970724092717143
sg_100527943_3,0.3790934248315322
sg_100527943_4,0.9649336923775402
sg_100527949_1,0.9890129352718187
sg_100527949_2,0.0864234734006862
sg_100527949_3,0.10823116831819492
sg_100527949_4,0.993951293194293
sg_100527963_1,0.9499469872244377
sg_100527963_2,0.9951839255113379
sg_100527963_3,0.9165422554174553
sg_100527963_4,0.9671060561358161
sg_100527978_1,0.9938340594472279
sg_100527978_2,0.9972316829250334
sg_100527978_3,0.35891655663389543
sg_100527978_4,0.4165646847525174
sg_100528017_1,0.9694188393616919
sg_100528017_2,0.9728773679259953
sg_100528017_3,0.3633339788381622
sg_100528017_4,0.6761171070178245
sg_100528021_1,0.9934083073246256
sg_100528021_2,0.9998055794730812
sg_100528021_3,0.4810139131690389
sg_100528021_4,0.17470140594012673
sg_100528030_1,0.5977226293087601
sg_100528030_2,0.9785579649660492
sg_100528030_3,0.9642697158388241
sg_100528030_4,0.45408660789521454
sg_100528032_1,0.9901893575494795
sg_100528032_2,0.42632328332609853
sg_100528032_3,0.9044063700559417
sg_100528032_4,0.9861801617954096
sg_100528062_1,0.6551887020139822
sg_100528062_2,0.9513915154224468
sg_100528062_3,0.971403969364909
sg_100528062_4,0.9906580409341337
sg_100528064_1,0.9481563074409387
sg_100528064_2,0.9761059683505908
sg_100528064_3,0.27314256292930744
sg_100528064_4,0.32544791944729384
sg_100529063_1,0.9935947707709708
sg_100529063_2,0.40888845144409947
sg_100529063_3,0.9925111519853137
sg_100529063_4,0.9858180367132302
sg_100529097_1,0.9916386966708143
sg_100529097_2,0.982499685383958
sg_100529097_3,0.978980506768741
sg_100529097_4,0.03341509620045966
sg_100529144_1,0.9984163571217839
sg_100529144_2,0.9935862060935867
sg_100529144_3,0.9964873083235487
sg_100529144_4,0.40573473783181796
sg_100529215_1,0.9918774248991925
sg_100529215_2,0.9980809169220953
sg_100529215_3,0.9872132810762541
sg_100529215_4,0.9930009167090809
sg_100529239_1,0.6797352299134285
sg_100529239_2,0.4532594831163261
sg_100529239_3,0.9789535856163253
sg_100529239_4,0.9969289929103259
sg_100529240_1,0.9631018773956677
sg_100529240_2,0.04877535353117026
sg_100529240_3,0.8779245756087197
sg_100529240_4,0.9976239807082109
sg_100529241_1,0.9598804068760219
sg_100529241_2,0.8480333531101276
sg_100529241_3,0.9837136861973323
sg_100529241_4,0.9466454621464242
sg_100529251_1,0.07046628627029464
sg_100529251_2,0.531895454226952
sg_100529251_3,0.029992890432175883
sg_100529251_4,0.9830506871816012
sg_100529257_1,0.3750294139040723
sg_100529257_2,0.9996778589793249
sg_100529257_3,0.9817822226732988
sg_100529257_4,0.9912682707078766
sg_100529261_1,0.9886245429335303
sg_100529261_2,0.9620036109669377
sg_100529261_3,0.9754290170986338
sg_100529261_4,0.49635741094967206
sg_10052_1,0.9991292583040797
sg_10052_2,0.9980410482600189
sg_10052_3,0.9964776877705227
sg_10052_4,0.9853828557330854
sg_100532726_1,0.9936265915863679
sg_100532726_2,0.8205471765852721
sg_100532726_3,0.9936894766152727
sg_100532726_4,0.2100546866802467
sg_100532731_1,0.9700972121074664
sg_100532731_2,0.593010960520366
sg_100532731_3,0.9929132583463569
sg_100532731_4,0.654076453145469
sg_100532736_1,0.9684436589608595
sg_100532736_2,0.9850714285651138
sg_100532736_3,0.9931065872259279
sg_100532736_4,0.9665667702471429
sg_100533105_1,0.14672147697603594
sg_100533105_2,0.9903524836564348
sg_100533105_3,0.43446130810087114
sg_100533105_4,0.9760169239833574
sg_100533106_1,0.9640577292215673
sg_100533106_2,0.2022687558655456
sg_100533106_3,0.6922349904299436
sg_100533106_4,0.9252583960812768
sg_100533177_1,0.9856442105828693
sg_100533177_2,0.23536697172600757
sg_100533177_3,0.9883001098125984
sg_100533177_4,0.23872004956438725
sg_100533178_1,0.36284785208871684
sg_100533178_2,0.8253618564502189
sg_100533178_3,0.6114997490610655
sg_100533178_4,0.989074255011802
sg_100533181_1,0.7378464688205798
sg_100533181_2,0.13866114582921998
sg_100533181_3,0.9891808821740161
sg_100533181_4,0.9822795405828837
sg_100533183_1,0.9824030868544559
sg_100533183_2,0.9800271149350939
sg_100533183_3,0.9967817227499541
sg_100533183_4,0.9950699749022441
sg_100533467_1,0.9979864139152743
sg_100533467_2,0.0733158940848601
sg_100533467_3,0.9916886301252545
sg_100533467_4,0.9640607528794443
sg_100533496_1,0.9761448138166502
sg_100533496_2,0.10790399180308916
sg_100533496_3,0.502316834276508
sg_100533496_4,0.971043784103368
sg_100533952_1,0.1443083285507449
sg_100533952_2,0.9677989854702537
sg_100533952_3,0.9781459181714549
sg_100533952_4,0.12680557733340642
sg_100533997_1,0.9865619518756662
sg_100533997_2,0.9985218524562759
sg_100533997_3,0.9917811463748996
sg_100533997_4,0.9957147450188748
sg_100534012_1,0.028732015504670635
sg_100534012_2,0.9864446962654189
sg_100534012_3,0.03519760037481529
sg_100534012_4,0.03102119844329035
sg_100534592_1,0.11595219321166182
sg_100534592_2,0.9982012107024718
sg_100534592_3,0.17865061981016706
sg_100534592_4,0.959070918109788
sg_100534599_1,0.6048611433795432
sg_100534599_2,0.754991025374097
sg_100534599_3,0.9974976574514689
sg_100534599_4,0.990546905625651
sg_10053_1,0.9881903799714616
sg_10053_2,0.12927972348035924
sg_10053_3,0.13060463800863767
sg_10053_4,0.9731430620392985
sg_10054_1,0.9860872034112396
sg_10054_2,0.9891348715973852
sg_10054_3,0.9917532098151586
sg_10054_4,0.9976667976646937
sg_10055_1,0.738143632500415
sg_10055_2,0.9727422682520612
sg_10055_3,0.9705355122631054
sg_10055_4,0.9250181968909701
sg_10056_1,0.035636588819094865
sg_10056_2,0.9909822052043689
sg_10056_3,0.03132121083814366
sg_10056_4,0.029649513624233195
sg_10057_1,0.05151599203275551
sg_10057_2,0.9753831739377016
sg_10057_3,0.028944757991298444
sg_10057_4,0.034995200224571456
sg_10058_1,0.7210300919861259
sg_10058_2,0.37780865470339503
sg_10058_3,0.992295797261386
sg_10058_4,0.9929446184297404
sg_10059_1,0.4194018716056796
sg_10059_2,0.993302301295586
sg_10059_3,0.9273964502661078
sg_10059_4,0.9894018642084864
sg_1005_1,0.994678174700791
sg_1005_2,0.22256165752813067
sg_1005_3,0.9838343062751174
sg_1005_4,0.10937323162433393
sg_10060_1,0.9915898826193329
sg_10060_2,0.3119878719830016
sg_10060_3,0.9985389452865803
sg_10060_4,0.6575250323797035
sg_10061_1,0.3271485270689786
sg_10061_2,0.7119114610289816
sg_10061_3,0.9885702904339133
sg_10061_4,0.9812059028072044
sg_10062_1,0.9996736478978474
sg_10062_2,0.9888731746026471
sg_10062_3,0.9711381877024733
sg_10062_4,0.9872891894994192
sg_100631383_1,0.9887399974867503
sg_100631383_2,0.9841532661302373
sg_100631383_3,0.8362149788292088
sg_100631383_4,0.5496385746659453
sg_10063_1,0.9966251468818454
sg_10063_2,0.9872480490943203
sg_10063_3,0.9699382627035137
sg_10063_4,0.9944577743848174
sg_100652748_1,0.20269895964799972
sg_100652748_2,0.23684749073920092
sg_100652748_3,0.9962367651618722
sg_100652748_4,0.9672507264926118
sg_100652758_1,0.970435128713195
sg_100652758_2,0.031243640661880998
sg_100652758_3,0.6989618648791667
sg_100652758_4,0.02471050392701242
sg_100652824_1,0.9765964203799988
sg_100652824_2,0.23822008336964692
sg_100652824_3,0.9773293059109935
sg_100652824_4,0.7900151208546502
sg_100653515_1,0.4231281373561039
sg_100653515_2,0.6591069767393023
sg_100653515_3,0.10143488840971979
sg_100653515_4,0.9873254618954094
sg_10066_1,0.2740559275087682
sg_10066_2,0.9599798750517778
sg_10066_3,0.9912420593190407
sg_10066_4,0.9931991430147964
sg_10067_1,0.9918237007679683
